,gene,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,RpsA,5.304649442649063,6.394773358917719,4.380724422906719,5.715737335814423,3.840390277275469,6.827178435862159,9.379771401262813,7.5062501239718475,1.4549641259442418,8.892104280301416,4.179083170578783,6.347959338533951,8.686797883416704,9.57819648489627,7.221892438376476,5.736098868196921,5.771869554940473,7.521145497220294,4.512801409779595,4.989382152069717,6.387920675821702,8.141434619574042,5.5717474049209885,10.325963513739262,8.390577253489381,3.1107849114560793,7.588307736100019,2.918264565263031,1.3385205089861216,2.961011820976209,10.696066745227885,7.23346333595632,6.853612414162187,7.675181548233885,6.480109384061073,3.159955626544151,5.887726723962761,6.046607158284843,3.9037319577969587,8.288534509118072,8.772800409702624,10.10813751589299,2.284971239816075,8.865976827315885,6.484550453637265,5.735504081494659,7.4618860954286195,10.045073209965521,2.6448380304035095,7.906013630660872,6.449136672017611,5.470838728175443,6.908331114523115,3.3339153711153338,7.74797213418586,6.993299864485037,6.373789798246847,2.8608636470326534,7.870356310780379,7.9857252704926545,6.972309280293323,8.996031827302074,4.411990844494942,8.770951770932676,1.3696998346600764,8.927060322398924,8.404362472145989,3.6073063678836363,8.493881908789366,7.46036377744238,5.053027841038612,6.538571356787034,3.775353730079154,6.668655954136943,7.494404020122707,7.906013630660872,7.038413044034753,7.983546842670273,8.135279734761417,7.898010627698194,6.186106484221055,7.055680860742416,7.757908163059915,4.805488835407787,4.083811434540276,8.005302767077074,6.387920675821702,7.606045061998192,8.209157635013728,7.505202757177286,4.66825842380822,6.693482059596068,9.82585324800208,2.900584314817134,4.149459718008061,4.905423515450082,8.40201786971979,10.975877950984101,7.031300630479774,7.900697449203122
11,EvgA,6.480187086829872,7.570994456754449,9.081847954627284,8.774198609997763,9.679281061661152,8.304003116949152,9.120287203512776,9.244830890302874,10.999824256071676,10.312970288367646,9.50408249467556,10.511823342181032,12.79401930346565,9.068326186987555,6.1861907626507335,6.376186984276276,12.656665804758386,11.135243013859897,9.747511893198403,6.76719516298008,9.996039526100946,7.899245652043573,5.641490406744236,11.933857208273327,6.809134206048899,6.798355649376923,6.130844686628425,6.791664262498103,10.987189685586305,8.815270623752525,10.692748216034389,6.740255516928562,8.917488074695758,5.994556082821126,7.518854130670413,10.230964583736363,8.00534177115253,5.870639250515608,9.892654703132505,8.006839464044539,9.966655024341215,9.12540107824557,9.906246196808473,6.517049142823734,6.739251334162281,6.781707992002667,7.657824101474172,11.389990316910904,8.036323475164913,7.024542998466329,8.724798100046645,5.879688940964898,7.261920643364876,10.043899002623151,6.83917823439979,4.817179741833182,6.098689098962405,8.06098854923657,7.021054666792358,7.8156276204759205,9.351008483578799,5.230285497225537,10.838244020470249,8.75379812596936,11.048613928462025,7.85326853920891,7.936488310999469,9.741837723034172,5.881832146640611,6.764776881910291,10.77676505617281,6.513613986778305,9.362646425827608,6.420377254220687,5.503872435540016,7.024542998466329,8.63930445049282,5.932851342205108,8.12548754687922,8.87695035081905,8.513661992345899,5.936390516558305,9.363172249493102,10.621172952943427,7.99978304713612,9.182886255518179,9.996039526100946,11.063308722761798,7.285792750023472,9.145669057758655,9.808546256029105,7.280996151637155,8.429528734728086,10.803208709743997,8.571624278157941,8.542317568860321,6.660060965894112,8.902532926304273,9.534339903030295,6.790154294470895
12,HupB,0.9366022314076462,2.303405511728094,2.741321827612864,2.6299795188276596,1.8750570707074652,5.261514006015155,5.75077596398667,3.5641447717877757,3.237724113949856,6.451191521021542,3.6234172616788958,2.699708417163303,2.7409159000289174,7.4245511101570845,4.637043898951897,3.215235546826835,3.996180712788556,2.1902481918823082,1.6723330935640672,2.5390332571895375,4.727235941402849,2.301380044690424,2.6400394884090432,1.4946330391794318,4.8359475910612595,2.0298502284710587,3.077330657266307,1.55130358618664,3.784356938066925,4.752602019403743,1.7656830417376508,2.4867389487389375,3.5407848219420925,3.48207172231906,4.657256871925971,1.979565015939387,2.2200648537588923,1.6886273777904486,3.729646263236651,4.038108361146462,5.783305576549981,5.808899438053302,3.6714985862301366,4.508646430731617,2.8116139723407136,2.0659711127883233,2.663579860668712,2.1134190176907786,2.639102882241447,2.6792826390949376,6.21357940304553,2.1687887466718343,4.571801751345992,2.3886980954733836,2.845695617699087,5.28625178263195,2.5970012395523514,2.9428355333796388,4.251958444133663,4.065071017759844,4.676779361671777,4.411620698109683,1.8289951039408014,4.559954263058264,3.442645595011667,7.672964558651211,3.662928586308924,2.936767081238089,4.385891666041689,4.983738013504483,1.4169437845925532,2.924746011249517,2.8891321483991694,3.8891992628306187,6.214908233936388,2.6792826390949376,4.20325975623571,5.2955574455766925,2.3444060588786995,5.2433066784145375,4.439718433421195,5.948761245804111,5.350939363379326,1.226270529161567,2.568577803270392,6.713835020441063,4.727235941402849,2.5044389484360186,2.728064450568694,3.534674005057377,2.6592977505487636,2.327378596191945,2.419384582179772,3.8737450133812525,3.3802424933192503,2.5292210226851237,4.459008405666929,2.327940241481095,3.6732266615485454,3.850744348184032
13,RpoH,12.878865263610013,15.468447735500652,10.23113260270174,17.064201642189726,12.673181544788369,22.369426732340717,12.798935732307301,19.627998758865964,14.582649848101317,12.613166317355724,18.33551921850677,17.72289408009383,20.86307811277988,9.861375714307028,12.428932084090773,15.058699668417523,16.251306529948867,15.518175527148813,16.081639614038686,13.320304504744087,19.078841770061203,10.06632461647282,14.321789828191418,14.837791338470094,14.887428832236479,14.390653632019603,14.856054153560661,10.732534340796677,15.793271293942073,16.834337661428627,10.278981992699384,11.237140927272085,19.99723387451438,9.02894301177453,17.78014305369551,13.573342745486476,14.402408152897639,13.646767240970657,20.07993617701094,9.553539385196895,12.08003285659749,13.971910354737558,18.088036223133443,11.177253850759964,21.003644362277093,13.467067065488923,23.941502329994297,11.996969605440244,14.311541150260439,13.322799195573792,14.554176997336327,15.431884112421194,17.076726235438716,13.066920996376357,9.3894109713444,14.09312824129713,14.84290520258318,16.20383627998481,17.30603654758094,20.52200616798891,15.585734946362965,21.28848020293015,16.550583815635523,13.44717286167168,15.453197225887331,9.695651585468338,19.224537291682502,18.134142657839483,11.365865086124051,13.976748055376204,15.239971359683077,14.841617521003059,19.153044403400845,18.185823814202763,12.95623988743124,13.322799195573792,20.42045826344197,22.073125222427002,9.68193495092256,11.446063963565626,14.8080738745227,11.830752409651012,11.682303266383151,13.055990031633938,13.389259443797242,11.133799917469322,19.078841770061203,15.640520016984945,9.576957288666973,23.433778315490745,9.134953249427236,12.798625983480692,10.877241581136184,17.843357600014887,18.830181281670257,9.58621167608437,15.21718835206749,11.065949263198943,20.38917447673606,17.812871685984252
14,CsgD,37.635569447065485,54.43682522082409,54.10434886045162,46.88553447422885,43.7485187179486,44.193093195041754,33.579215156089816,55.11596567367837,57.180388902424035,40.42863426981465,46.128745146567496,39.295893492984355,42.25601519917446,42.084603394190005,42.61430808455416,37.412423818285106,59.120105674942515,60.222094488602224,51.94005296188782,48.333365493838066,37.56648177629556,55.970300053131375,47.1537841183151,58.71303800426614,37.59437171750392,32.824857557567874,43.08807688458562,40.87641719239391,52.044788049276086,49.803470509749616,61.360908459036764,48.85578112529476,54.295953061966166,54.183145124555075,46.90680069421064,39.352130525668805,54.439810330088214,39.78618149832747,47.47775171809752,58.47414068242389,38.551575880770365,32.334794626971366,41.60660953953529,40.800783675345826,45.76672144042566,47.2853062563305,50.36391586956174,61.88603751667554,40.11333909207136,48.0527720889552,46.731683590951036,66.77458630102525,48.33529320186019,42.68117253974996,57.102246592948106,40.21818456824672,45.04841320495474,55.246614605898316,37.876791165572754,55.09547270529669,37.73780425531754,52.57555488383105,46.33485016978373,35.10013061916032,56.923334138869855,42.41604757582881,41.582141811164306,42.45960842223968,41.39410769658984,39.929396734330126,45.18267062478996,43.75734318965348,44.343857223295444,43.85022612983581,41.09806009179866,48.0527720889552,53.7809637096518,48.80527561147407,57.01153749729863,39.8209498651987,35.70100243173613,42.42003068680041,39.56311925251778,46.27920041223263,56.08091700585321,38.035835462216006,37.56648177629556,61.341690707714854,58.08705121994949,52.0853393772473,52.48793897236645,49.91880773215627,53.92788064663253,48.76402967729746,46.030997722501624,55.04657202421282,36.241562235455845,52.93969628951338,54.831222345558984,39.609512737576026
15,RcsA,11.736627438928489,14.389570321609732,11.576068798984494,12.5840672828304,8.75513695779272,10.715566146118496,12.50696141840877,15.132522955358573,9.942129152684881,8.322381402833667,16.213536956917547,11.639194518793039,12.596047912384327,7.641200022126044,10.042229871087885,12.537069929524217,14.301776316318454,17.0809401090332,9.698338774470466,15.857472789882891,18.531558264411284,20.897610883523807,15.196602705755081,17.331305870235273,16.118162465691164,13.674324694315091,12.971349541176814,10.546547493191,8.348538754942778,12.018749552456246,16.68416558683556,13.324686820088425,14.714032419946847,16.84314657490524,11.47904526571359,8.643991882899659,14.050815689556703,13.165539754537578,14.462070864307801,16.823744105811034,11.240411504632563,11.855463390654165,12.006246437553743,7.38625533683932,11.944070108037653,14.370167746772028,11.596612383008173,18.77263218890702,10.409022288180452,11.34010426876316,13.14255580392596,13.370341275366913,11.71178777160839,8.578740396569398,17.785329675744453,16.21704856797356,14.353403805265907,7.631269383470246,16.0852247157081,13.76770868914216,16.19029350673964,7.133903337408435,9.563555672917607,14.590232319671,10.3913859397812,8.169206682678755,15.546359575355806,11.780004629994403,7.7010155171982495,16.147305670566986,8.068020765716895,13.9383880716903,11.6038874366747,11.054157806027924,8.142952841304014,11.34010426876316,15.04347412240527,8.356254555265018,19.431609073611405,6.717957210491504,16.900971817650035,8.785556222007035,6.5045013402819185,8.108947282813919,10.124551150678657,6.199890251918209,18.531558264411284,18.291211343159453,18.120121526204397,13.865228325665575,11.577009222691778,13.761121034448022,17.525806165785916,7.64952748726972,16.449310050536518,11.256507680363505,16.022682279238715,18.237652595550735,14.467851113229012,18.108535627846024
16,SoxR,2.3706662899389954,1.0099458683358782,1.018311244281118,4.965528504364787,2.571985069676534,0.7221813104282632,5.709809555741884,2.1318326927716464,2.5324590323685814,6.799846568224646,2.2592594813327294,5.392480273473721,5.313765557548569,4.499513010378523,4.697670117769809,0.7607205342310425,5.952330411458501,7.416442157009873,1.1379471738252538,0.8191753472141563,4.46130334014598,5.63623914772213,0.7611438520229273,7.8411620475800055,5.156594030396849,1.282751097786327,0.7445032212551641,1.0917056105974394,2.2731670684188945,1.1125620067904822,4.5770108687302855,4.987473456690575,1.7062436399723295,5.6987108947045,5.81032743721304,2.0840302534638417,1.022216023756845,2.071442975519266,1.709886374669421,4.653860527523583,7.694100982300723,4.757097601077966,2.1896617525895996,5.4360897461021285,1.3789598903874385,0.9189903289606127,1.356379617854513,4.420255891956436,1.259006339611948,4.457888090619075,7.243237918387982,0.6312669500284702,6.109407924767917,2.014762274329988,4.074618563770764,4.6916185532044015,1.1881619127907128,2.997325991595951,4.97807390455742,2.735736328306796,2.8405235819820915,0.8039483620826673,1.1894481758004893,4.90841860338838,2.496149809239459,5.20092329675313,5.59948861603624,2.8734110446235976,5.535348163213769,5.754488869566105,1.296477368508231,0.933194332827322,2.7853239950735014,0.420562288736234,4.661029894026596,4.457888090619075,2.6635589974931,0.19245322359061165,5.596223176958267,4.588804884884121,3.6354074081990704,3.7286349267509773,4.779448987592934,2.3829284458060394,1.9713206801068752,4.258018232993684,4.46130334014598,6.468241893193404,4.280556561966405,1.1560861818331611,1.3576396083025837,1.0845717911324257,4.7217117287648955,5.04571465660992,1.9774290887961388,1.642126134611177,5.094292932731813,4.192269138511547,2.31842822921302,5.922186853915823
17,IhfB,3.3292086674521664,0.5006670400862259,0.4515690914880357,5.419633712925226,4.024811448819465,0.9630521679779199,5.373336349194485,0.10321458147100696,6.577072060878118,4.701912084678887,4.8138610239191895,4.864820256888018,2.2125361414796383,5.448151120697979,8.119691956945708,2.8909114269623113,7.9443849959146045,7.2918395795582756,6.318369151517727,0.8266912736107164,3.508506093843687,7.478657089438651,1.8073163640770318,9.186206602528237,3.995385336556706,3.8222237021158834,1.8029710094976934,3.5532702032524766,7.123758568234321,6.071087597493723,9.68866790648077,6.42082290356997,0.33933504809179615,6.823680965554508,2.3930972426846115,4.70518006348035,0.9536370109567743,2.4691242285434045,5.16398995372974,7.155778196045238,3.9545411132851633,3.7532779999847716,4.5236559975959825,7.654486881496894,1.8575817023904828,0.9441153277090556,2.1915497476850665,8.47996463151756,4.289138493952786,6.790292808223121,2.773027059105544,0.5027754131923223,2.086653524894153,5.048941334681819,7.508138698125375,4.525257171972283,1.4002972599391246,6.2710397694356494,3.6104233020874505,0.5081588170866598,4.644025658138487,1.8614238728424233,5.0520402652017875,3.7013204456220414,6.557312413381888,5.696259830094903,4.7193983961473736,4.829542572608607,7.375228396822781,4.488313615751351,4.117589533150706,1.6674262995608595,4.713405617301625,2.2667426663146846,7.555948973556191,6.790292808223121,0.20719512575415197,1.741507248556178,6.824511858119189,6.794948567702602,4.434459869479134,7.305143082745377,6.334233064564717,3.5797073233910264,1.7266256869169214,5.27614142663312,3.508506093843687,8.077239381997886,7.467385703702647,1.5488783765404512,0.0,0.7858261790364232,8.759856299416068,6.874877212899239,4.393667624217729,0.5216749410640674,3.9969498676149215,8.638349509843106,0.0,4.804439744607224
18,OxyR,2.7601786379011863,1.1314256269120089,2.14329229962625,3.9455549022438205,2.29526393410225,1.290535805853434,4.21605619213862,1.0158376174314132,2.763409230825966,2.910941214962508,4.958740582040552,3.5557082395110333,1.5310195654066976,2.4777134692261713,4.03116807259901,0.6999264814255927,4.050873745399353,3.1607433145237582,0.17977910709975659,0.725243046304399,4.798494538902211,1.4651969020406823,0.26755097917228066,5.3458509866540105,4.934532831743159,2.2367240335148306,0.6252504096297749,4.577394293807903,2.9810829087738844,3.6976377797650475,2.0676675077821303,4.3803689465102975,1.6044901329387509,4.9202676269009125,3.042277522452715,2.7773602008799685,0.5800059899070783,5.140871696088191,4.912514022764033,3.50361206332145,3.695084448763121,4.513166855542221,4.657443854666897,1.9177068666059847,1.1602545831916347,0.6971495737554276,1.6889233233224399,2.083479457612446,2.8933952677777843,3.7708143986919374,3.6534050466661223,1.559076380643939,2.9188573117435372,2.7801222275495063,1.6367438308848588,3.3856863484431123,0.31953570958337735,7.515655612158696,4.175070521796138,0.5107300020439378,3.5021501128293515,1.1917708859067362,1.79651285193161,4.495964842589642,2.95582575739396,2.480844318250583,4.3356579123782595,4.628058795293657,2.5090399504981873,4.236552076749689,2.2912703032763457,0.8393124282073101,4.792960977686968,0.7587702332233666,2.1898853286570557,3.7708143986919374,0.7804681519260385,2.314219080070686,1.665135350633161,3.580016947546434,3.9220574275524283,2.7809806381389417,3.4654393528106713,2.526171084044231,1.592693085470151,3.382550422441879,4.798494538902211,4.187591941560727,1.7537934732892098,1.966590764386118,1.8049335370289779,0.3454985174827708,2.460966704594317,7.421519133579492,4.746959991735784,2.531578549203716,4.2006196593164455,2.9752217385324404,0.8354041411812627,4.353631818244298
19,BasR,4.774834296859699,5.528666607380026,6.507252448885752,4.398515854146884,7.792166866869806,3.461777213217015,2.2185771653095077,4.468127107347866,4.278819932063765,4.281370254068222,3.8954240840368968,3.152033452716582,1.7531497504704558,3.8836110296039275,1.4419367376791894,3.0602497686690766,1.4439090175985507,2.468750967095432,6.490664025731725,3.666921264466832,3.1283065125226237,2.583087469129175,3.5675073676374565,3.5113488385791487,4.739520667055419,5.016304684980724,3.660815473985973,6.782462957960232,4.456351744137551,4.503190469505836,3.1189877582314445,1.7355373709774604,5.1313540275647105,0.798784864647605,2.197381062426944,7.310757498350922,4.844336778382231,5.224061744892026,3.883930525841521,1.5378428713225076,5.268376819857055,4.510835373779679,3.557496525314881,2.046211997424492,4.9870184456492765,4.155238199238237,4.769947281599121,3.222555285680514,5.878185114988412,2.1684192638525923,2.5067538214840708,5.002444467974273,2.5722159559606856,7.231646727113693,1.8023606012299893,4.631875232363298,3.2668270556577963,4.4705034728771516,4.5025947619419275,4.594921042248512,3.806043533310458,6.636508775440799,6.638808415672603,3.891525894658564,4.347929548779734,3.891320445710791,4.754212510217261,3.6445495417525144,1.902130692802943,5.218440501259407,7.148941679363898,3.6806018744207902,3.8245445209571405,3.914817890619401,1.8224061556044469,2.1684192638525923,4.318355368894912,4.8042538991909804,2.4456296468158865,2.482738563960934,3.7537156378269105,1.7330167220575545,2.782334253965944,7.646070246655945,7.5563938428325805,2.590587465753399,3.1283065125226237,2.3951259904698072,1.7322387901862883,5.017711174308193,6.124132249023239,4.598852068932216,2.7575676279509964,4.007634452843015,4.467845221860186,5.5572848911495525,4.885822348893618,3.4414157775756316,4.642291429249143,4.196525375610339
20,YjjQ,7.450675705215969,10.111301788307198,11.295642556000777,10.445516717472012,10.182131203726312,8.319096985069901,9.75358102158963,8.244691592645887,9.877242383389078,4.812659000010015,9.333161888716528,11.670846162836169,9.140963557029673,3.7832374927454318,1.7358418216025726,11.452515121223438,2.203324394477347,1.7754490602870314,8.85723987460721,9.103617914206906,10.17016591988289,3.6917498964569337,10.535738438073706,2.9788079943060537,6.546779077705741,8.900466759641443,9.981950330786162,8.296590269988396,9.797110213733902,9.906406123838478,5.92514912931651,3.8576988726847676,8.092655229044546,2.406401962028385,5.50600317081017,9.05547693547384,9.450058696153462,8.403108227696954,8.086254396011606,2.8993832475033523,4.888336609352793,5.146564532958209,10.9815615995594,3.2122978565157445,7.743140664801752,9.396477693148025,8.048011124758549,6.243945040621143,8.159115571455848,3.1169311292757937,6.819541937360089,9.914487024970839,4.48991686522404,9.637478892880516,2.941562498198576,6.304550589320331,9.870386895387204,10.640111986723404,6.9290936011661275,8.406427814686925,8.425278384152033,7.635473703945742,9.18227802379794,9.429694216970807,9.462489583656923,3.61815175932316,5.943148052651745,11.015791384228972,2.737312676259218,6.585641783878415,9.696839289582071,10.491081366441312,11.251327529144113,8.532254004627234,1.8726578559528333,3.1169311292757937,8.323944705833528,7.709140551807627,3.589369611255279,3.853752400392878,8.045433201681679,1.4023562245596655,3.8104459249990006,10.246149978342965,7.640746097267948,3.792112363061075,10.17016591988289,1.9108682619719795,2.7718871120149777,7.444616745298414,11.165556044320372,8.668802910810697,3.829702639353627,9.542693173031282,9.260677334230175,10.020239914589125,6.600886363317473,3.825411629259958,8.244514590573207,6.7307322263435605
21,BolA,4.335630069559342,4.204069001839088,1.423925477836479,3.521483736202612,4.7615950026383125,6.752705487774202,9.152974979715328,2.1899993542757663,4.976476164476601,11.217351831613136,6.6289221911168585,3.969723528571429,1.940484046360569,8.955639517345169,8.783417426575397,6.061310583886683,5.035356197524344,3.721191994648227,2.650745163125993,5.141510572657422,4.732252680689732,7.491462566995783,5.2587468820706995,7.942753158578165,7.349409075048851,7.173635305698234,6.426759047202153,4.174031337369591,5.15180064210322,6.137126770462878,5.983725804327336,9.692143786330282,2.497072179514974,7.571591075896049,9.504129270749257,5.106232584111451,4.5700734541987185,3.3472819566166288,6.789143717384855,8.591916563332465,10.562282292786824,9.322553565486116,4.574251383111203,9.646734520871483,3.3675106111115105,4.9438458957360565,2.1602215330083436,7.108983732681698,5.932801519347458,9.958075662970606,8.32530425462795,3.5331424870763315,8.284045958725503,5.351755606607229,7.356189789360351,8.126627344065191,4.930233093914421,3.7409917426049373,8.315373150551538,2.1178099388767193,7.143376502577319,5.342509439286984,5.261633977286315,8.731340183111213,5.1076517600739395,8.381104724820242,8.729761211106673,4.431357056925457,9.350392620301427,7.199767632290096,5.411099085756068,6.20437849570008,4.922461159344108,7.9002110860991746,8.497487165434483,9.958075662970606,2.2517354549835216,6.624239675746489,7.068988933093338,7.660768114295086,8.549609163872928,9.146493917160539,7.6736067033187805,4.70402878246118,3.631094077159168,8.612822766857267,4.732252680689732,3.77856246761979,7.333046587893292,2.9777188920349724,1.7300818616498703,5.027389261527207,9.410680079163464,7.046661486994797,6.654154373034605,1.1783763718339864,7.349072936615916,7.967358986222922,2.166220827464459,9.042821084833545
22,OmrB,0.7984394159378948,1.2940392834559182,0.40391556863362293,0.6048774270440932,0.3697190120456413,0.24089060488897912,1.5032260895895637,1.5688487124809953,0.37546863933006924,0.44829356709816404,0.3415472050866482,0.7913941575594212,0.8957969166402375,0.5817909510596825,0.25038603651111496,0.47136697580781906,0.060817031771375867,0.10673786680398466,0.6441152136453334,1.0236667443204772,0.4176354686374921,0.5576902608050336,0.7498811835339352,0.8475178567786499,0.8343552072839806,1.7558545935376693,0.5602160942600988,0.7733543251083035,0.575507779284119,0.3498567867646003,0.4584078110181142,0.9158544971213559,1.683056403643096,0.6375393199780999,0.5980290220555884,0.028679461732926015,1.2228294414547696,0.8459497561499574,0.33380673364294716,0.8576583245314392,0.8600893278553223,1.008162161368608,1.4206609916313462,0.2269309250705686,1.0819842310807835,1.1474668485554922,1.3989855932756319,0.4650097803771535,1.4652104556158223,1.0650487033435987,0.28720725807864744,1.1198371612681195,0.5398045376648166,0.13400163405064694,0.8394550721893106,1.1910295270532354,0.6124337462272947,0.2979948325662036,1.2046863943897355,1.9914909293033718,1.0577541222029254,0.671399541536101,0.41492927001765084,1.4585304059549735,0.4903719266283345,0.3695149038623502,1.4800568537176695,1.1785180815039216,0.1110547905104741,0.7468242330811702,0.3877761183478251,0.7358423509746147,1.2546114376360495,0.3023970284636329,0.09221804974457087,1.0650487033435987,1.5806088915627672,0.2615956389698159,0.5837205083339366,0.18973781872787762,0.9498188200465566,0.09690288589196368,0.17199428286309215,0.4120603865923119,0.285148790687119,0.371345960965714,0.4176354686374921,0.16565630270374648,0.8635388786915188,1.1955203262064813,0.38233997675956455,1.4960271515682577,0.2389316350621397,0.3704666348305759,0.29732201144409026,0.9673232941670556,0.9069321591778704,0.21408017152347336,1.591817770721524,1.5619217980035633
23,RpoD,1.0189841105397508,0.8730916248123615,1.6364645037822367,1.5643940045529496,0.8417193025740419,0.0,1.4462459527438047,0.5066145315780913,2.8547291589218147,0.19244442199599682,2.7590633673875313,0.8140285986762429,0.3840095695318827,0.06265273850145435,1.3325868879696887,0.1520547220666738,3.123886958183246,4.148988366165515,0.12903745443115708,0.0,2.4907101275335206,1.5141876430476027,0.7952243847442362,3.038950396967166,4.264403684336296,2.5318931944286023,0.6726859859715217,1.1996004845943653,3.0679889565434024,2.2410694196768386,3.0719334090946413,2.6214885837078197,0.12309306851124918,2.4855071899693715,3.1976791499698822,0.32251954229447044,0.9110026586090053,1.4572292842252714,3.0063809907633723,2.547789607674703,0.0948110052913776,0.8791610371737625,3.4442603528444797,0.9572383041998418,0.8208456571083249,0.29366641167982405,1.296431230058532,2.88088052222066,1.8832964244180221,2.741830759671065,2.8726457012215447,0.9386948919304281,3.550061004679377,0.2582023289093231,1.6640972269341072,3.801729935054977,0.3081247071801122,3.9935562772371007,4.077042853070861,0.3487915147574778,4.386970824038274,0.6797889306181711,0.9942876261902138,3.338386611279443,2.933771736834799,0.07090923389668906,2.0423216918765035,3.082898839878247,0.5592137435840794,4.419209597820272,0.6588880598550207,0.4422023360502364,3.017591988862905,0.07133265739463857,0.8000146840370191,2.741830759671065,0.728183481670291,0.0,1.6571986812666237,1.1202362344836554,4.574483696955794,0.9725451769488341,0.7953175016642267,0.8327151302537945,0.22299612761734816,0.827255382645304,2.4907101275335206,3.9473454380750153,1.7257353485923905,0.8152813688844075,1.318569041417062,0.4228878383930509,2.0849109408218074,4.633267372112331,2.794846086374947,1.4181305336182695,4.239427031370574,1.6620431621031349,0.5191640774862339,3.0227102729786797
24,CsrA,2.371362963129171,0.9183452834579502,0.6005598384889723,3.116200997208356,1.2075280560484805,2.379780160888439,4.052903409841725,0.4649467473743368,3.5860385788542866,3.5082945874994618,2.5889310353702024,2.773411177811761,0.7164832388264945,3.6025516233631105,2.990913721226662,2.183972087652821,5.924201800448143,4.328580594017931,1.1879956578518787,2.250376244542902,1.0495377530258405,1.2512864969446063,2.3219952266867914,4.625718662206835,4.135250418061408,2.7432674920031483,1.6930995303692078,1.984791317752316,4.157710311714164,3.3252622853503078,3.547092315666568,4.182975020045086,0.4360084182407427,4.118754374337995,1.522907713066572,1.726346408610321,0.724705950975282,1.6153635067777075,2.2635876472321916,3.3190453422282538,4.573265621907591,5.908535510503043,2.128133951096931,3.032453410735986,0.8390216363951104,1.9474007760579835,0.7616797959658876,3.6554678580627797,2.5642681618645944,4.947195119820954,1.197014737840668,1.7160318064571864,1.9209870616529527,1.443015846148205,2.4565137641918686,4.1552598642142735,2.3051845918147955,1.9750766361561825,2.4543873922473916,0.09246432929597521,5.120900082304148,1.2508174684515108,1.2413357794885789,3.600196190761605,3.5852257301004737,3.4589640063282174,2.8242239060450274,2.265941373899824,3.3933783634432086,4.0160383048997295,0.9298625735645393,1.150951673319131,2.5484404321859317,2.1276604560866694,3.1718748291336603,4.947195119820954,0.1639622172208407,1.4178459683718267,1.045923285791545,3.412036113790641,4.141572571569131,2.961173715792481,3.2960752386677123,0.6413921220719372,0.30527066965625904,3.612683235178512,1.0495377530258405,4.34659086337189,2.253804233315895,0.8889308176075789,0.6948280126794799,1.2958216355097703,2.9078173467926307,1.995633396889434,2.6522777523977683,1.3892775946284077,3.552214158941653,3.536638177295086,0.3161222062319885,3.0522235334349226
