trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,50000,0.4,0.99,biological_error,42,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0018906542624147486,0.006322361743239767,0.5712309748823582,0.2990424052271835,-0.3066872096881279,3599,
0,50000,0.4,0.99,biological_error,42,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.014541663354534363,0.008428852842149687,1.015289769752593,1.725224491026429,-0.22767377016189358,3599,
0,50000,0.4,0.99,biological_error,42,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.009373195152258216,0.0043957291659938195,0.2761308435977779,2.1323413700668823,-0.19548660697769846,3599,
0,50000,0.4,0.99,biological_error,42,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.005047892406823344,0.003344461379223744,0.15984734873389675,1.509328957476247,-0.28012959456269415,3599,
0,50000,0.4,0.99,biological_error,42,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.002471302203790518,0.004648389610782672,0.3087863618535265,-0.5316469596390851,-0.20652618188697633,3599,
0,50000,0.4,0.99,biological_error,42,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.005445942169979644,0.0064283464611297894,0.5905431247154503,-0.8471762066512066,0.13303300815072194,3599,
0,50000,0.4,0.99,biological_error,42,arcA,yfiF,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0004750415790487961,0.002944958871210273,0.12394001223231099,-0.16130669385327306,0.1396084390103009,3599,
0,50000,0.4,0.99,biological_error,42,arcA,yhgE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0005150229952266996,0.0009628755099590887,0.013249312656531894,-0.5348801479524412,-0.22722163072367885,3599,
0,50000,0.4,0.99,biological_error,42,arcA,yjiR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.001098062613351445,0.0034703666095630974,0.17210907840501527,-0.31641112795563864,0.14859125833436404,3599,
0,50000,0.4,0.99,biological_error,42,arcA,ynaJ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.011401785436082938,0.009500508263098064,1.2898723907867269,1.2001237323659648,-0.1778613569338458,3599,
0,50000,0.4,0.99,biological_error,42,argR,ydgI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.000580036665615833,0.005601508819852847,0.12745755776158638,-0.10355007628660141,-0.061919353312978945,3599,
0,50000,0.4,0.99,biological_error,42,argR,ykgA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.006471343703380032,0.007866712163777635,0.251386565378298,-0.8226236792007475,-0.22994345281944692,3599,
