,gene,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
92,GadY,8.532046903262684,9.066777854496166,9.198891784459006,10.566184339349498,7.968446759304262,9.825226007117871,9.78595411097061,5.992288521400922,5.9055783781873785,7.440699886503124,9.939843553783591,7.159069369248362,10.581388056749736,8.371435904343087,9.126342604908935,8.093565665435033,7.867755453475616,7.457673763765816,5.682756501182476,10.354009861824709,7.361715660782772,7.048551969824916,6.952410328208297,8.398449193320054,11.154667472350589,6.869150839700661,8.116571535456963,7.4736841957417965,13.41113842213729,4.542263962348867,13.649801289932176,8.343400408333942,10.523822482271651,8.773164329258842,11.8213989195254,7.597247666848962,8.827688303459267,7.696999166354604,13.413533791413782,10.195826735795404,9.704718456448415,9.316858951821871,8.772882689202625,6.2341277240409445,8.599390192784506,5.91578214121544,11.154667472350589,10.061981783079892,5.692550271325593,7.102669060013605,13.42716570130701,5.092766760430396,9.93834708072893,9.484890997628325,9.476331499817768,5.839057566736425,6.512468085645357,10.574537917765772,7.099356435567927,8.108818040310505,9.96215074021532,7.666473538680877,7.653165607816931,9.823300523275593,8.033252910921034,11.686911199452227,12.729661594120747,7.520206887861192,6.270166954299333,6.9293735810111,7.616606088259904,6.619806356232982,8.154128384163693,6.259420213778456,8.692669475688911,13.954947242546568,8.692669475688911,6.402485313769439,7.308955312625151,5.2874334052261975,7.992817468973576,10.483364353663092,13.954947242546568,3.2384789087712957,9.123226674020646,7.63193559158667,8.501725958866327,5.948512334481726,10.288351774686184,9.613858299047365,9.781031173258626,11.004472246079288,11.97122328115767,10.069359203877429,6.926256964978809,8.1700468449015,8.722688553821975,9.825226007117871,12.324388844560932,9.652533406058945
93,Fis,7.3021328003312185,7.3903813490884165,6.906902898131029,8.021722415228286,11.926295828386792,7.04437725393488,9.826451065035467,11.547559243083962,6.288271955681612,14.63503451454806,13.337815704431817,5.855927566963209,5.530665434293969,10.936692038259627,11.68799119848905,10.635158087204928,12.528181436289543,9.492493506942935,15.559759794769722,14.455877079088811,10.575830206588927,10.136646054298348,12.553038110582294,11.747919301933347,13.581091450067467,11.190551120241336,16.4679562929221,16.27226382710932,11.850177280183217,10.70994390284176,4.6071980633218095,5.906143846208647,13.830430136993973,10.935930683125667,6.995652966139765,17.1152403269021,14.836003378088355,13.582107391881907,4.80914344634376,10.937315153518835,11.648258875218952,11.330165359064859,7.109666444301452,13.11454301392374,10.577529311745582,12.627493978178986,13.581091450067467,14.434034918282903,11.394599096851403,7.898891296163766,4.942337503823415,9.461299175741882,6.542382675761211,12.637815061009809,10.207847332676861,11.870242018093426,10.538864322135897,6.63109081619548,11.091257877262361,10.725155691626778,4.920813382406858,13.447803340360156,10.8728834457279,12.95421249611382,10.321513194457047,11.371927056921274,5.520348983170697,15.18848147356958,11.941378854483018,18.996261029609478,8.464649899048997,15.723811821207903,11.58157744479584,11.576683828510062,12.860598873081017,4.672093269217493,12.860598873081017,10.861830760092193,13.524809183723463,6.2179308840908645,10.974970397730456,8.279133018688002,4.672093269217493,9.114459874752287,8.805908925896489,15.921414097397607,13.52191630562136,10.473038918982208,4.401955951129173,9.645661766662808,8.345074208983675,5.192168402511443,14.534749855685538,12.444926321688458,10.815750421713986,7.332888967182169,6.529249087058937,7.04437725393488,5.384316991795503,10.241858717290635
94,AsflhD,5.692997056300366,0.8188302570205862,3.8695149375745217,2.6083682762191733,3.239421295424684,3.6137692656395983,1.5413917713141334,4.992029639232264,2.400246895287065,4.385583484933056,0.9128133570458415,1.361015294559564,3.303417432732381,3.260724088270794,4.0175634388953085,5.011742608258073,5.562194281893432,3.960575940371087,4.011536529958986,0.9449265624682807,2.9933676864394068,3.042512083775166,7.365744091695446,3.2712070673425315,2.0986688392685053,4.93431622605232,2.855255948944065,4.25832552734619,3.2445342097034127,3.5401860631383277,2.5793519957429933,0.7054599210676645,0.9466600336731466,4.48001381537754,3.5531067452785017,2.7799291398577606,0.5086759515533534,6.432228987367706,2.4207421681359547,5.8573409438135915,2.6971357205389657,3.3600732566161584,3.9806978328407037,2.6413627580819843,2.9821132155939565,3.7650246549222492,2.0986688392685053,0.8949315437038607,4.71392382668628,3.521707176148945,2.3074732494114265,3.1523909565146306,3.712627548694199,3.831565153617095,6.302166301936566,5.585443159235212,5.414988624412618,2.8643948362234175,4.26733263857393,4.581318962377642,0.5344991149430653,6.648395659960446,4.539028909994258,2.8611868351629752,3.093795221315583,3.1954004206383892,3.4072888424753462,3.8229751877719083,4.304866054606562,2.9733636146571434,0.0370891926612715,3.685350587778729,3.166543159229393,4.949007444160216,5.826575868789355,2.982741796787896,5.826575868789355,4.077879147234289,3.6010538053978953,2.468735885293556,3.167763500775084,0.2839441294525381,2.982741796787896,3.687700329455,4.191713336678057,4.119335978522217,5.921914558125538,2.267918560280296,0.914226558447285,4.053058069999352,0.49595056213650474,2.683819540323713,2.650007892149997,3.5265829511808575,2.466534046254205,4.023594316234973,3.5622642977294516,3.6137692656395983,3.7778811408126396,5.549826512813793
95,MarA,28.02368875780114,18.95018272874488,23.062485833099437,31.773680354784556,18.426304792154777,25.426339274462087,21.592501176510712,14.819560740975309,21.585332427313407,21.313295151668225,21.248492321721336,22.82015060311005,19.46092625694046,18.843438192305,12.449524760515706,18.98120645656883,22.048488065010602,22.278785398667,18.324450030698824,19.89331092260541,19.379388225561257,18.622589060735972,26.65456169666206,19.10521654272015,23.50693449686252,12.630310678950176,17.605244677501663,19.3898811836611,18.77064540538698,23.830002859484924,16.073785831206493,20.344441227956096,20.350669096402072,27.7125647219149,19.66105772321613,20.394353040496068,20.05869957080924,23.348715996290004,16.972287544487024,12.229971524930559,19.519936545055252,19.168008319501666,27.522547790298027,22.41111978435143,18.979465528901734,19.150717704019637,23.50693449686252,21.075115184057495,14.86234570582558,26.532007508487347,16.74144205668566,28.9115124915943,14.08532722928459,28.891974981515787,11.868828658246159,12.666332249040781,15.628398510103901,25.7180782236096,12.656929969636517,27.98773731887216,20.63399618302605,25.137485611160237,19.80861962912421,20.67040604730147,19.017430965118496,17.9928263804364,18.683850574713613,16.84322521361497,20.871690720109157,18.700260830746483,22.43812444882264,16.256358179798298,19.952537238699733,28.443116816273513,21.991936499528798,17.6824810498996,21.991936499528798,12.95518654182541,21.265009543722513,21.417514871285114,18.740120863808524,20.351596992400452,17.6824810498996,25.458363606143163,24.999113474587908,19.07744552703085,22.110103894356445,16.53259346356562,20.5743797192064,26.888143064154548,19.214304289851018,14.500309498668921,24.49461326186981,28.01561977569991,18.690264971500913,29.858296704711993,27.355205907574195,25.426339274462087,20.251338516594775,13.789359279595539
96,StpA,6.421577065675181,7.030405132166882,1.4239739135362521,4.409301791592524,5.47171981744189,1.8217066866223282,5.393239794239412,3.484888078713242,7.369375873566167,5.961872421377193,7.502554859756179,5.325482767953076,0.41432069300551366,4.49729534807977,3.566529988614791,4.94466777821791,6.629310910032634,4.622162789697951,6.292084430407497,6.816030874154183,5.384007151908729,5.397947863931978,6.637534757051628,5.90205551831566,3.552255711688612,3.5680736207689474,3.8622873429153373,6.863139750039098,5.450677192100551,6.298954987701967,0.9704740788496715,4.050707853416755,7.180461647496221,5.685990035839198,0.32917595309217473,2.935136638110216,6.9115063196827204,8.095572969248334,0.982398930026909,3.4748886022653065,3.7173126603013356,4.175316351262258,5.6605499082934205,5.65257789920368,4.908259876340583,4.494913463501694,3.552255711688612,7.283667759012063,3.300696690249686,5.9075806899197225,0.8332954294080913,6.673906526779975,5.367572253328514,4.956770513742782,3.040649062757161,2.959360556114572,3.193734410502685,2.3732353713835055,2.53655876252483,5.231181625744156,5.543412909255516,7.069254313511722,4.940981966010442,5.764422442653956,5.368466329575042,4.245716427123223,0.4880474446505344,6.579108910517264,4.761736446289038,4.607681800605512,6.611195506577681,6.578369324330274,4.1592311741491,9.120488419608566,7.107142883102035,0.6442185955378216,7.107142883102035,3.3467976801973367,5.6923019347829635,6.504913689320491,4.847960184610094,5.62470127099614,0.6442185955378216,5.205018371220397,5.774418664586771,7.011862148119862,6.968450043960145,5.339783691546981,3.4459441404901474,5.195093299210767,6.329358873442516,4.0373723276276845,4.096513375941453,4.977687917550265,5.871742407025864,4.618648014495362,3.7076943391814616,1.8217066866223282,1.7296830156483751,3.480560099184447
97,DnaA,9.296901824542548,11.860367923621977,8.09317448041263,8.148196230338902,13.636207102583407,7.874000113918321,11.196143757239739,13.498719219802835,9.523960815120724,9.255365018383214,18.078947193387744,10.664836162579121,10.661769422634997,12.66342474649509,9.463031515100937,9.766802027594998,6.975314686127928,8.0817787401651,8.845729663498469,17.42311920457718,9.610238714383765,10.574467998949455,8.430003593069873,13.46832858569872,8.817861713278388,12.128963356859524,7.083564080529026,6.91443055525345,12.037411212028513,8.361828497428476,10.980797709419985,8.659962080447043,18.244213592239802,10.97059638952049,8.72736471090098,4.86371164095254,17.691355861417478,6.692170652830488,10.263635471462907,11.375543537724205,17.313616338394464,13.642791726870625,9.995559905251516,8.519172091519318,9.610522956849305,7.685526862871191,8.817861713278388,18.485334024645006,13.513972119595156,11.607834981086219,11.07850368908732,9.852774917910368,8.641178605925985,10.773976289660327,10.604177185165412,11.80149002568845,10.359485055780956,8.443846705956492,12.022155746726765,11.121296286520979,10.452587421656801,7.68185513740994,8.380120411596943,16.89814757425674,11.345323285725586,12.711015760353328,10.821943141117874,8.255283424841375,7.231371155486011,6.534314477882401,14.306300429297439,7.795431024728549,13.270861562221674,8.811355469926845,6.9991807800516925,9.611882653583361,6.9991807800516925,12.298526307586132,8.197734120257852,9.294466437983319,11.608878612119085,10.241353666137279,9.611882653583361,7.886248934792604,11.694079198279349,6.668111564285802,6.791833682866042,9.75970927483515,10.346725391956447,10.46819849599245,12.22020168620493,10.26835203500078,8.895628233292864,11.732897170545908,9.491509038229674,7.010441119030888,8.587246221469483,7.874000113918321,7.047987492066651,9.829709249920418
98,SlyA,3.071967047896897,0.27410922915682423,5.758974328950418,7.785508248274504,5.322359866646506,4.541298315507182,1.125727515623961,1.609222824772346,0.8169110368838407,4.269091410006509,1.8674558242177417,0.8253176208824192,3.0167126745441295,5.399572113626894,2.9718305546064068,0.884395911471195,5.708477172853955,2.009212342339367,3.7003702800351013,2.0613150740090775,0.6375658893074465,2.1551392704590855,3.875340389683096,5.700881622054256,7.1282475448099305,1.7891801681235466,2.8210574837629765,3.3771739626762654,10.3576825720652,3.186512799782316,3.1540556783692626,1.6566788170546183,2.298488717474881,5.395698707178965,3.704554373243715,3.1444789686930132,1.9791490428803187,4.211441635028112,2.8827832114282037,1.9843298388432324,3.8321683279292227,5.118256617563569,7.342592848177703,1.8110943986637316,2.197998081550836,2.959384380455724,7.1282475448099305,2.215985652385419,1.712765197276542,7.657483679302279,1.3082784516967723,1.2986726607589865,2.9496589705998044,7.25044609934361,1.9486442150048178,1.838894722333347,0.8826286482255291,3.9476037513569575,1.764706660911941,5.760062396981866,1.831261718112687,4.354497391254103,2.9586154545324326,4.194817724714842,2.3009403971237106,10.970869066397853,3.0189431994398985,4.0036871896343795,3.0599855645982257,4.004925144371387,1.6948533917638418,2.825579656112533,5.595344699319598,4.2403184592228556,5.191907065006416,3.174638246048844,5.191907065006416,2.2049078414675183,1.1228115963207257,0.626007222717943,2.147616083657312,2.7912852604832445,3.174638246048844,2.330067907884703,6.591837498954201,3.329477507458839,5.17716952009489,1.6153427973638623,1.4028968995526696,6.518441466145929,0.4715249403363932,1.1283940657419758,7.413767012444159,7.382999097974276,1.6743559173464508,5.848073046673866,5.714837939487572,4.541298315507182,3.7814278438014233,1.9983279331018708
99,SutR,1.9757042818018695,2.4612670564441235,0.31111301467476576,0.21026624623624512,0.49710583997216884,0.27755852454435115,2.5785585945409437,3.9414068590135787,2.34355759870552,2.943865885173426,1.1963134612930484,3.3623025864750176,0.22673315278204895,0.5035148708644858,3.9979448143414484,1.77561612583913,2.4748537885559463,2.6149448674084512,2.8516342159119863,2.2078843915590594,3.335183063028991,1.877067022873982,1.7568253155861937,0.649499809233017,0.028116243300481368,4.304456177568424,4.756777676377888,2.6459053638270555,0.34714669075104276,2.400785164469531,0.3171467073152254,3.9047740269468436,1.6817682350144654,0.46968504086325663,0.4525973608923093,4.430265410416295,1.39251084592978,2.1900182976724474,0.0874001027023301,4.531642609688143,2.217705347565077,0.6208504876385476,0.20487813237119437,1.839981752518959,2.2364231453773797,2.106181162083613,0.028116243300481368,1.6649473881053685,3.7836337864987377,0.29555447709050464,0.054425796154226,3.51910578344695,0.45422167368259986,0.8050100954783245,4.305002824669173,3.3850455346685306,1.9547516885611753,0.013736666925196529,4.335058849449133,0.5093212428964556,4.291846087551061,2.3396847107221697,1.7183963438693723,2.2789391891948654,1.9007151410350867,0.6716616239958446,0.11636191080819495,1.8374870233476464,1.9416605972959,3.9764651256487373,0.0,3.080282231857752,0.545306164737466,2.0373051747842115,2.414199922486477,0.06709563738254874,2.414199922486477,3.7638449161168754,1.956654680549103,1.9222547667736662,2.0803056568699416,2.725647735234121,0.06709563738254874,3.238636488876964,0.3035875589393866,2.9488141220545527,1.9920748009156823,1.463853173268668,5.314165371075394,0.29437741495924297,2.4325048693007822,0.35633437043037786,0.06454152141701831,0.8461568004094906,1.7710523432278489,0.08603857890953467,0.2441518868688345,0.27755852454435115,0.1151778346883407,4.093769766230319
100,FlhD,31.823091097598546,43.19906735549626,40.75380512736283,49.57853270535716,65.71090157372142,41.982710621568856,46.926215018830895,50.66270271680401,35.94890444764724,42.143077038033844,50.723795222569024,36.79268899575388,36.99574202163456,63.38042742973155,44.90902243733562,35.58800368627088,33.47792273937417,34.329344942677416,42.69580027748917,54.80049032616367,43.64563354987879,43.78296962193605,36.00337106172601,64.34664054685388,57.903125928189446,45.76712402234658,51.43023382074851,50.967693637118906,57.48835774703955,39.685807316579066,39.50427449733986,37.11310650985439,51.588630105782435,45.561458382712146,39.463483845899084,47.42911706667775,53.19943286711394,35.23434843427489,39.879079997793994,46.68376983056272,54.451323840549286,66.0521678912246,46.161614460953416,35.81071443326485,45.68076979282441,37.602552839676896,57.903125928189446,52.16958838470335,49.60434493718985,46.46854189871647,35.056097953262785,38.6017541214674,34.65675272119518,43.7813051007149,48.21868697233229,50.16447399327256,46.492945247330425,41.500082824098016,50.698764997715585,47.41799987288496,48.81210772000444,35.96473511902494,34.74915096916823,57.03260678548107,42.685220623754674,60.850652416605804,34.610043616114325,42.490375036057635,36.26847331259624,53.28263994973342,48.13192363644442,45.51886253741697,67.00264745242141,35.06605534401859,33.82029175820156,38.318742349895345,33.82029175820156,49.747801655242306,33.1600111628561,33.63430905604477,43.42393962843425,47.742573578504654,38.318742349895345,40.79613504120658,49.39658702338345,51.83157167000225,34.96989989567344,43.91898072959332,44.73890546826592,44.87032499150844,45.416158484701256,35.62283801450487,56.51098228439556,44.23299689642097,42.84456969277354,45.66195863224606,44.574901629705536,41.982710621568856,37.66430000996528,46.02220852962255
101,Fnr,3.9734669687629736,15.428315227644815,5.714368755557554,5.209859017033184,8.061915620832389,5.360117329515114,13.708463885767413,8.646448174572566,9.038822197738696,6.5343733186087904,13.125421573890126,9.054874305003231,2.565585075377288,8.999228508377959,9.62235344455112,11.241083712803375,5.438017137858031,10.783726534141879,5.58331478762215,12.079190432271044,9.077454074381082,8.376769285007152,4.723484600277051,8.98505572033259,15.496565128524784,8.990020746070716,7.351543373127727,6.329401122433771,13.197825541057577,9.238141489201423,3.0038647802775764,9.127955772447379,12.061891861354212,6.757080049539474,2.243297817149209,8.790420939196284,11.657941570056193,6.38571674962978,2.523585503121003,9.23778517593916,10.69127629528008,10.274250688442129,5.654246726128315,9.191015657344327,7.517148091536303,8.629389655751417,15.496565128524784,12.618648959769917,8.385052356342122,7.023912768109009,0.904240492320085,7.677755616455684,6.017475432536575,8.996258572352884,9.848412593219894,7.233616383368041,7.364115630026274,4.618013318844086,8.912873835206426,6.952969937659902,11.723686762277998,4.466007708153433,12.984017189700417,13.666328553088562,7.40656073932953,12.34924651021299,2.542986687269956,4.791271621469342,9.402517651845118,6.67214311520941,15.014091342030271,5.28472755199801,10.027682634919778,4.226967082624762,5.010360223740986,2.6329417464162472,5.010360223740986,8.610430960344438,10.995554880943358,8.903466013071078,7.923257418539677,14.335432524575262,2.6329417464162472,8.636065527469633,7.760160227934716,6.117390852904318,5.261225496237801,8.599126840638084,10.187556019269344,7.244296310221138,14.972578829329924,1.092362047901276,13.759113529896855,8.600972604197606,8.379475938260274,5.626211324449059,5.980346773517337,5.360117329515114,5.299694303396468,9.652685479037634
102,RpoE,19.114920720972513,12.110102828790403,12.489935120342816,13.636391313571126,13.47736192464813,12.097775205941886,13.190354455727409,21.235438849379165,17.10114377284477,18.09075104438854,14.93989150104588,14.43150239807242,10.459541110458005,13.624022262791984,19.763035017201428,15.321502205151424,18.856293637764033,16.91360305938473,16.498424698671045,14.159880297480695,21.220495881267965,17.963474630820812,19.52829725234333,14.96291500024209,12.840255290597355,20.378078122449416,16.751831975065812,15.735245783500309,9.615742038426971,17.663113612471538,10.67448107098978,11.768962080788642,16.079875333151975,17.795220787559845,12.134586350287993,18.93465297022693,15.984098839307496,18.763430662723223,11.665715573598103,19.743928927108392,10.348843096974337,12.696029402283218,17.01263173967595,15.159895296891904,15.56178890528852,15.526253789682121,12.840255290597355,16.176345694567956,21.707652092124565,13.813978124492044,10.388211209149187,18.81355625894865,13.151472330102425,13.511724197575804,20.89756253639612,20.836182681983306,21.369696442129186,13.299370106039982,21.796490019525873,17.471171775149994,12.712927989612371,18.327224094286354,15.9013810593574,14.323807395639802,17.341346483256547,9.520336957297644,9.076168599430185,16.763122628756044,16.50930711573963,17.425422410421607,12.790816821636836,15.992494233516275,13.74361117003194,18.69796018423889,19.308713590197883,11.402449929645288,19.308713590197883,22.090854162281012,16.86247469329666,16.951027433908244,17.375619221344515,15.869276952073111,11.402449929645288,19.67931124051871,16.61955617048961,15.91837757808832,18.14703301375202,16.862873384291657,10.802950491625548,18.24521979743888,12.559344708249553,14.019374160230244,11.6419095732288,13.214115354889897,16.582493401923436,17.038285605996233,14.278474736320733,12.097775205941886,11.117816360634476,20.36542728705973
103,ArcZ,0.23318296513313405,2.7652553815245318,0.1867641754456163,1.4354160338680904,1.0901260556743373,0.495600516982955,1.8671859036955691,2.908214083566555,0.36961659447562495,4.27433990841616,1.3133988041265594,0.07552587872047895,0.4251039840322705,2.245914912190907,2.7214048456715947,0.5824085472787911,3.8256914602375636,1.5128702281389454,3.7563867599763343,0.7821962543148775,1.5892031932735318,2.077746171192633,3.313529632566582,0.5983529502915845,3.7202677144116296,2.4421553105660694,3.8261256873026332,3.7966336030526193,4.514665954642448,3.909312341831814,0.6217239953316722,0.08166628123260988,0.9668224587454232,2.2413925983779284,0.650715101340943,4.461064548069134,1.3120468858543344,4.124145521866435,0.9532062869977357,2.2909821939315345,3.566596820956087,2.612031641882434,0.9447177898141361,2.6612432917534563,2.665499870844547,3.1506360707631687,3.7202677144116296,1.1426009748243244,2.692760598565229,1.1402043417383985,0.18472782422786416,1.7224022739038412,0.6222415936447225,3.043934324739502,1.9624969680787965,2.501959576692556,2.6077684400001284,0.6449616686750443,2.806989608090683,2.30219552615931,1.0498828349393234,3.4327490544764427,1.4250978304616777,1.6950049822093027,2.3258469732931855,2.7819928296245764,0.6436833483636483,3.5909591255156523,3.2275731799829956,3.513130377342317,1.3647552282552529,3.75302959196528,2.726747740423127,2.1950385095711558,4.125579129888362,0.7576236396393651,4.125579129888362,2.966012576507511,1.7804553916477057,0.539241051345211,2.4055590118899057,0.911365727622953,0.7576236396393651,3.3444190713946735,0.6143779592109916,3.5420729896183283,4.270584453254537,2.0735255697742683,0.46771456651201704,1.2975349226976705,2.9866158390685125,0.6545129813396029,3.3196772038252447,3.368738484547235,1.7845517485021862,0.7894554982345289,0.8025850832247876,0.495600516982955,0.057707998304401834,2.3559612951954234
104,YdiP,4.629253222757794,3.4661098896061566,4.01258242912387,0.5582294261858447,4.283723951887832,3.722738693104907,2.1090660760372577,4.072441489374757,2.77321112010552,2.5240812574553395,4.996200577110864,3.646499399026707,4.032913813142362,4.21888021196938,3.8419513201523365,5.170232798023238,3.2405943653344864,0.8546763961770759,2.7185324953675143,5.862859097291453,4.610106364113145,3.9134443053676646,2.7052460121688386,4.5163401166947805,2.8084507322332213,3.5104238162188275,3.185982491366388,2.7898733947260608,3.926087892359955,5.685370517837539,3.605427333632254,3.333223238360621,5.080963687097854,2.247701187786828,4.27457708186575,4.707226099628255,4.0202963770393305,1.9317885985320675,3.3608296208414554,3.2719952485820794,5.098263140792528,4.411121399838139,2.2399732540852733,5.091122735427491,3.3385361157408533,5.740868850677672,2.8084507322332213,4.788057328033409,4.4904204353963495,1.4694381564865446,2.9073726106110485,5.642710630635614,2.6955398446370715,1.769057630354618,3.5898955011763936,5.250827202505289,4.279177072149326,3.707300124920545,4.063530200435161,2.3974325154104403,2.2367832329174284,1.9008670627375654,1.9842872047249376,5.597000012889901,3.549865921302117,3.956002016346182,3.7319335147691053,2.806703130516266,5.763127618089044,2.770382262589318,4.127729086185953,2.415518179129928,4.6908798189085426,2.8458333334120716,2.96373324292592,2.9838676449521144,2.96373324292592,4.419343059376674,5.019851909956724,1.8047748524495244,3.5123893452107904,1.2965051550090096,2.9838676449521144,6.6227547148332775,1.8909504870332494,2.6759572717063476,2.0316516786802405,5.840535389549439,3.250385585986675,1.9643682968400729,2.2331748945050904,3.39781941667258,3.474497865548726,1.6882090936717198,4.478300529338535,1.2437256525593456,0.9172170354331958,3.722738693104907,2.326467514199956,3.8056153650648636
105,ArgP,0.008929980146525043,1.8953966873156378,0.6140212655426327,0.3027684866601373,1.3229968763240287,0.3921799064991568,1.2053325310282863,0.5055306151780293,0.5527543050927269,0.0,0.7286771836458092,0.4850586531739119,0.8625796837095052,1.3207868910924558,0.6558849317925224,1.0009990499913703,0.4285717802348926,2.0995090194932513,0.3592709731845266,0.8500919479701863,0.6095375231846704,0.8111130138221423,0.0,1.3582521841772404,0.4009627391305255,0.19916439958521395,0.2503783772064517,0.08528813918247374,1.2067184041305208,0.35575364305760776,1.0169085815275392,0.7046084003855294,0.2575719835749779,0.0660475385028078,0.6267833060767657,0.08076236829905646,0.1555485921560718,0.27436440238968807,0.9739708694264081,0.2584501549961758,2.6107823229411884,1.5747282839303602,0.24228484072054918,0.2882062872225724,0.8438194932616558,0.23877212565323486,0.4009627391305255,0.08919495052079246,0.46405641259326746,0.17532143566035774,0.49714609365926893,0.702599215490256,0.14621843498944564,0.11477108482807104,0.1938250571773426,0.21686458701008282,0.41923995162474575,0.2660852254306386,0.24013890096632695,0.03367779689754926,0.7772295933629221,0.23948709459949283,1.8182831167659554,2.583781380932478,0.716943514143165,1.287040439014458,0.9059011382720987,0.2919564886649584,0.2953354250811835,0.767831273319758,2.660812125568154,0.18783542603912035,1.3389441614600128,0.12506713850515147,0.25741471469269783,0.7769667733097441,0.25741471469269783,0.36922569198638217,0.26856141938922573,0.8591553330775283,0.8496325610289229,1.09966049986431,0.7769667733097441,0.29820116900040944,0.16533459893955266,0.20090906669956285,0.2501182748673509,1.0601127498937044,0.5702996849806143,0.07392351732782143,1.726264653764074,0.36780356516149343,0.7561286025960698,0.12245168872521475,1.009005014879326,0.4463131174952613,0.4219169875048603,0.3921799064991568,1.517544125061372,0.22437633119694816
106,TrpR,0.08641761949314775,2.9708977226274023,0.9155352554577224,0.25323493180696793,0.8784127277088769,1.1634188094042057,2.650740531039387,0.48446158833968656,3.449556975048198,1.3353462832904437,0.46612472640650393,3.9640102368366876,0.030358623953758802,0.5459286134405845,1.0111874206125406,0.9170324600478317,0.9432278523764521,1.1462093035237266,1.569084199814502,0.7702219788678512,0.944989142981264,1.2767760258719218,0.805440309692439,0.6541203815811725,0.79341034548445,0.9309627129209399,1.207858250795745,0.1072631315980685,0.8446269534917933,0.46686074146899476,0.18406389776462284,3.892920514511573,0.9490848054179565,0.0,0.31583437594274455,1.0257755756833329,0.7594576704619681,0.42134455847292285,0.09566657358050197,0.7636073097019088,0.5105700981824448,0.7748819075909474,0.20917181822858888,1.0570237611254518,1.340269845922212,0.6677595361830795,0.79341034548445,0.9266904167203637,0.6398632681313424,0.4557063290701284,0.29261592550691445,0.996702796720654,0.19385117426426476,0.0009509778451989265,0.9432558167908941,0.8727383726248463,0.6066184520452339,1.4036473186153353,0.6416125478227485,0.009372361474014032,2.8713664635258085,0.8549370046853212,1.2905368174118428,0.34315403884153334,1.3890255847176154,0.79379934716243,0.0,1.8046171242054179,0.48835188491406645,0.40073750340600256,1.7562750381928738,1.2677888313845267,0.6973601851454448,0.7455566566789111,0.9865467342725188,0.0,0.9865467342725188,1.0527280364560705,1.060334695897945,3.6986770701226384,1.3683960146064114,2.40157989712224,0.0,1.0638696701601578,0.4623832954468501,0.15567529890137397,0.7612520393176915,1.0293809130858163,4.308589146714291,0.19060734080154484,3.0167721373377154,0.09701668374099735,0.5453113404130898,0.033675582631370334,1.2759403954529258,0.31120787422841656,0.6202788372909842,1.1634188094042057,0.5781488993786443,1.2236638952806842
107,MgrR,1.2487390326652732,2.946547943135681,0.0,0.0,0.3511865479211055,0.0,2.2076817227616155,0.6871365943708612,4.6037575340200245,1.9680280761565812,2.1233992456798587,3.481917651127082,0.886285059644221,0.5474849537515618,1.0938608247982708,1.4633067513744615,2.451943308901931,4.509846993015584,1.731342933500582,0.9218036535037631,0.4333509145863744,1.8856255926815546,1.430369546510557,0.5294570292672008,0.704204199569554,1.128019338983097,2.026435778319872,2.3063752635036847,0.8186009370906538,1.1805252849176457,1.8317518054040225,4.405438431381393,2.066246304115886,0.13478321649790695,0.30467758554523755,1.957837447798722,1.9614856242637646,2.702966966482353,1.953710622429029,1.0092401828639657,1.1628894960731642,0.9988836389774047,0.05863471710976709,0.5618308838065371,2.1597849062349463,0.9773164535554931,0.704204199569554,1.909534376152706,0.6866283782113509,0.4121034021587864,1.5828419203662727,1.5817862435537773,0.4822347965280587,0.09591779716494714,0.80745057150128,1.2127890804244696,0.7400005421595195,0.00023570169809818334,1.5423119942488375,0.05270308007687605,5.217387685981298,2.45941519733277,2.492413590734142,0.3792577583895541,1.7749796397566533,1.0149262314064609,1.4879999866300748,1.5316596421872286,1.0282860811083943,1.049961962372379,3.1996093424820375,1.6819936656886911,0.8280406250949506,1.1364573901964197,2.8693074316860736,1.806374757705725,2.8693074316860736,1.4927007931203522,1.035926224178636,4.071956378621639,1.9275104106992977,5.901448529269766,1.806374757705725,1.6751343633214006,0.08685075207948344,2.322018725019988,2.74581095919972,2.0903563217534322,5.524652127940055,0.0,2.8145525110846097,2.135527249243717,1.0725730633878783,0.09912703037742926,1.811892976272938,0.0,0.000690206084189647,0.0,0.17444545817766752,0.9842606140790492
