trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,allR,glxK,False,identifiable,nac|rpoD,100,-0.2622221736406124,0.1076093441959926,1.6342646588799923,-2.4367974324145876,-0.15384014845028682,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,allR,glxR,False,identifiable,nac|rpoD,100,0.16167696319252584,0.09406181205396173,1.2486740943340706,1.7188374289427295,0.10899092795443457,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,allR,hyi,False,identifiable,nac|rpoD,100,0.017252506961316125,0.09885544736542969,1.3791885133172281,0.17452257231248366,0.0972177869435885,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,allR,ybbY,False,identifiable,nac|rpoD,100,0.03664854515105353,0.0625967953460855,0.5530018953268491,0.5854699900918386,-0.17906786938369065,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,allS,allC,False,identifiable,allR|rpoD,100,0.10616678445272576,0.08364379454758639,1.149990086916445,1.2692726941306525,0.13214232872917886,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,allS,allD,False,identifiable,allR|rpoD,100,0.23033807226684982,0.07961193539398816,1.0417967716008003,2.893260553545639,0.3397161175907689,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,allS,allE,False,identifiable,allR|rpoD,100,0.2955409992475058,0.09294069862970203,1.419837063786707,3.1798878597309868,0.29368287550277544,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,alpA,intA,False,identifiable,,100,0.29523998259124873,0.10051292722874637,1.2147088799048247,2.9373334428848574,0.3179504965784666,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.15355589942719083,0.11991626633559073,1.6162849874967682,-1.2805260213610903,-0.15240651582804512,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.10588160685766541,0.11187255962904266,1.406723985877746,0.9464484160258547,0.16309896281929384,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.030700907939839095,0.047805574952139156,0.3361370799223594,0.6422035080756898,0.10049240675855664,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.010501427469333358,0.10131168065310898,1.5096572994055046,-0.10365465661644906,0.12225732773882149,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,alsR,alsA,False,identifiable,rpoD,100,-0.09069392729856449,0.1283875326732842,1.6537011668609336,-0.7064075881056068,0.0795163761039424,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,alsR,alsB,False,identifiable,rpoD,100,0.2843494958021077,0.11395484514459575,1.302797504238128,2.495282192181478,0.13654277413119578,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,alsR,alsC,False,identifiable,rpoD,100,0.18498949741804924,0.15198642067952048,2.317506186112104,1.217144904070866,0.17446071330175533,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,alsR,alsE,False,identifiable,rpoD,100,-0.294395906683518,0.10971934764647304,1.2077519876274436,-2.6831722298613343,-0.4511544338875662,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,100,-0.22768193040224644,0.12393695649210001,1.5242216285834471,-1.8370785990436946,-0.2691195655939721,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,100,-0.18845995695901652,0.10181152586658884,1.493717387979164,-1.8510670118623849,-0.15523806625523134,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,100,0.16371687426120907,0.15556519398073104,3.4873811323305755,1.0524004121480266,0.19395276920088964,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,100,0.25224028622830075,0.106187310064152,1.6778411227208945,2.37542778017366,0.23163525986988628,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,100,0.2945277353351232,0.09321084961598114,1.2928213895105893,3.1598009947183874,0.3613225071006294,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,100,0.15222242872988695,0.10728838416198601,1.6462057176970066,1.4188155588219007,0.10052702121364618,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,100,0.07732046698184167,0.09067493521508525,1.2234327546560306,0.8527215023471905,0.06247383161995263,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,0.38111977881026793,0.10430343275639324,1.5979108117403933,3.6539524034687854,0.25306097643923575,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,0.08235912609644636,0.09511561096559133,1.3287979070423928,0.8658844248631309,0.14365984067670073,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,-0.04791662621299245,0.04666458397759759,0.3198380495509281,-1.0268306739002737,-0.14806236607554238,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,0.06894774933687543,0.07667463900119438,0.8634929804630592,0.8992249619303903,0.04582685820179661,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,0.16817903875382093,0.09871358655530821,1.4312292205627868,1.7037071047924284,0.13019153605605638,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,0.17900051832367678,0.08310720525268954,1.014454767801212,2.153850773581198,0.480469841704187,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,araC,araA,False,identifiable,crp|rpoD|xylR,100,0.12387471958255403,0.11639667358320155,1.590473048344622,1.0642462174316958,0.20761238110893115,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,araC,araB,False,identifiable,crp|fur|rpoD|xylR,100,-0.02838466702308709,0.09856346426104427,1.1259132461682624,-0.2879836584062285,0.09405834411805146,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,araC,araD,False,identifiable,crp|rpoD|xylR,100,0.07749704182710981,0.11360749351714053,1.5151622185157414,0.6821472724016876,0.20572577766157796,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,araC,araE,False,identifiable,crp|nac|rpoD|xylR,100,0.2102507857354974,0.10141946709085621,1.1747678500819938,2.0730811526266955,0.17735144820870474,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,100,0.07922043060548847,0.11127266253488688,1.4123295837027712,0.7119487284727352,0.11299685803165987,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,100,0.037358233949840225,0.07066391353690916,0.5861921768766755,0.5286748508533606,0.11846760854333231,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,100,0.1584410241134895,0.11767890024653821,1.6257054000362823,1.3463843032315421,0.2854271770047021,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,araC,araJ,False,identifiable,crp|rpoD|xylR,100,0.02376552476617469,0.10848512158462546,1.3816102164387085,0.21906713491246846,0.14322320402692157,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,araC,xylA,False,identifiable,crp|rpoD|xylR,100,0.12481121362092001,0.11741822183427926,1.6185129338125928,1.0629629002308945,-0.0718775841820772,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,araC,xylB,False,identifiable,crp|rpoD|xylR,100,0.14609971255978998,0.10272868850020266,1.2388783492008997,1.4221899908661033,0.175169716366329,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,100,0.12287160898309127,0.11817823159500654,1.6233403350893052,1.0397143985380388,-0.10888492410237381,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,100,0.17457896746544482,0.10632090579131029,1.3108236128622104,1.6420003776878407,-0.06573904507705243,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,araC,ygeA,False,identifiable,crp|rpoD|xylR,100,-0.0737780595354949,0.08780102550995612,0.9049911929258494,-0.8402869910343918,-0.1250514313343509,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,araC,yjfF,False,identifiable,crp|rpoD|xylR,100,0.009512446241410297,0.07645860978534565,0.6862746709144093,0.12441301598493737,0.09558620236966434,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,araC,ytfQ,False,identifiable,crp|rpoD|xylR,100,-0.021252097719739155,0.11649296872527695,1.5931057383700302,-0.18243245023532326,-0.30488186489221386,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,araC,ytfR,False,identifiable,crp|rpoD|xylR,100,-0.056004916334608384,0.1116760203435166,1.464080762491532,-0.5014945568649086,-0.1733807737257231,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,araC,ytfT,False,identifiable,crp|rpoD|xylR,100,-0.1419933925748102,0.10290698975267253,1.2431826046474073,-1.379822623478524,-0.15036699871965056,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.07087786388880896,0.18274287013138837,1.2253072758389585,0.3878557004048871,-0.1277982755715842,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.13800196292901556,0.19688784926014855,1.4223352028654177,-0.7009166053039319,-0.22990785782662074,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.28269149159564816,0.1908001374427913,1.335738659202408,-1.4816105238939314,-0.1525119664597967,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.05523599808034213,0.19635316507204467,1.4146204809169205,-0.2813094357815688,-0.21207617673396204,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.16450337001465964,0.19386701832505768,1.3790245285015992,0.8485371644744447,-0.11953467373755668,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.43654101308147775,0.208884474087337,1.6009451443074476,2.0898681675065753,0.21171062892975068,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.719407425251291,0.2293890113040585,1.9306757789751454,-3.1361895722969306,-0.14776218735140928,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.26834154122186926,0.19677137793784671,1.420652902377878,1.3637224276928583,0.06999341607859062,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.43035993777027276,0.17606241639759637,1.1373586773871471,2.4443600546660913,0.1445371501549074,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.3793977674948029,0.19267405159139614,1.3621050058200845,1.9691170884774447,0.1719820260871179,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.1484444294076518,0.2017810220533013,1.4939111342625588,-0.7356709164077857,-0.1576845777132104,4713,
