trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,araC,araA,False,identifiable,crp|rpoD|xylR,100,-0.9119062088370169,0.33070702546607234,19.76785589052608,-2.757444319641678,-0.3954218570054468,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,araC,araB,False,identifiable,crp|fur|rpoD|xylR,100,0.12268880059331648,0.16266103355641381,4.7804893144187455,0.7542605497509381,0.06579472127054806,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,araC,araD,False,identifiable,crp|rpoD|xylR,100,0.2763593973402901,0.09428298947602895,1.6067170900395462,2.9311692265607814,0.23926513704313204,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,araC,araE,False,identifiable,crp|nac|rpoD|xylR,100,-0.3207087907920036,0.06557771618056331,0.7739165283065483,-4.890514788727257,-0.5555615456764803,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,100,-0.1824164493826967,0.1273006900042687,2.897217878088369,-1.432957271296643,-0.2815532519474001,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,100,0.1365390456784894,0.07684848125256588,1.0659653602886803,1.7767305671239992,0.17420369869861763,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,100,-0.8410786165934356,0.23274651065388371,9.77774870739059,-3.6137109606089854,-0.26937262375051985,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,araC,araJ,False,identifiable,crp|rpoD|xylR,100,0.30931831270890386,0.0822110383548089,1.2216111592724277,3.762491252986472,0.4148518527754774,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,araC,xylA,False,identifiable,crp|rpoD|xylR,100,0.18478454036546005,0.10966444565019409,2.173724095315851,1.684999539001755,0.3469393442544452,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,araC,xylB,False,identifiable,crp|rpoD|xylR,100,-0.14003989459497249,0.11791431365260667,2.5130769052142363,-1.1876411799126534,-0.22666379168732853,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,100,-0.3722675310147837,0.18385374956710832,6.097095957496468,-2.0248024959583577,-0.20569176759391322,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,100,0.20696082771741892,0.12175794993130161,2.596809528490577,1.6997726048622743,0.1383327325912955,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,araC,ygeA,False,identifiable,crp|rpoD|xylR,100,-0.0059492353821438,0.12501022096967815,2.824644325166379,-0.04758999173025073,-0.06569011286115374,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,araC,yjfF,False,identifiable,crp|rpoD|xylR,100,0.8253930295404075,0.23213819812599604,9.740156667015295,3.555610563895282,0.40511404104625387,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,araC,ytfQ,False,identifiable,crp|rpoD|xylR,100,0.22072182875765062,0.1721854512038744,5.358776327582261,1.2818843126084283,0.1309274131900078,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,araC,ytfR,False,identifiable,crp|rpoD|xylR,100,-0.0818192779606629,0.05007848416711872,0.45328888879585566,-1.6338209776402344,-0.2653774326169358,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,araC,ytfT,False,identifiable,crp|rpoD|xylR,100,-0.20064468577656636,0.13263413256257767,3.1796793546767783,-1.5127681080275537,-0.22726854618399622,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.34808062813536833,0.20688360504297998,22.964088744085718,-1.682494985830582,-0.10573210200334493,0,
