,gene,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,FliZ,18.18579500264974,15.984649990094642,17.66037141297392,16.045171627094025,17.030937540489965,17.3213678617523,18.67212141106979,14.577777246699297,12.38575166785711,23.548479338177803,10.856578936381542,22.478270862472332,13.0418131141175,12.213841598457785,17.36379040501336,16.042052144238216,18.612102308202346,16.049714681850514,19.11852773191667,16.614727782051776,19.092034534909896,16.857531370119087,14.624689869923092,15.859146422546823,17.997560374318184,15.712806449842283,9.872494819712182,16.39308691343294,19.822778435796387,19.630691865259532,16.868334124452698,14.646555870341174,16.77335928867388,18.25051112122086,13.023723036108589,17.31971232086033,14.806839314450183,9.623481323969079,11.985216394424945,16.101721876173624,17.032610900633394,17.969775094021198,22.21636763193794,21.410787441278448,15.495711843955032,17.790571736937967,17.7404051793302,18.013009807933678,14.17308309571528,12.110855781716028,12.171839303362576,15.752354108197693,16.901546646319595,16.554175210985402,15.279243199925869,12.386389756767846,18.22612065955937,14.801809684086988,16.83356954056133,15.83953526820267,16.386955040779586,17.568933337499097,18.615260513417553,17.948191013362127,12.424788056411389,16.201559836597472,13.392264686997695,17.231313741169902,15.942283325950553,12.441435375781293,15.261559566716892,14.59360000187409,16.572022308966403,18.36014373926179,15.884705250816655,11.320857384945656,17.150406077066673,10.66205687125011,17.839156164996623,15.158416732753166,18.143745223425597,16.3451710485254,10.013103940636771,19.858404333582133,14.810996160592598,19.407965749130806,16.902736442297044,18.2551850743864,17.54871535132246,16.799958248775763,15.197942293521297,18.92917038347302,13.443661004355215,21.652986906776363,22.47249418393382,17.456777130459017,17.536199957583406,15.05694182841372,14.69720815051636,12.337074644987865
11,FadL,17.889334599165867,31.278244616660547,22.766095026936235,26.34588305740674,19.350917706188994,21.452197475904878,23.619955674821586,26.5969833168426,25.709671218983328,27.08601854183306,24.338641760728375,32.41362930607311,26.697073108951894,24.677602335342865,22.816085545432955,18.005060394132567,34.16759130733777,25.136275262741727,32.17335793656023,18.51380770674837,17.94205103353456,32.00634472499752,32.217381696249724,25.574757884669776,28.185886651946877,20.739583510769275,21.335531641830613,23.828526230755628,28.32127841834825,27.65042721869083,20.08537893751708,14.83666569623302,26.456317245889874,22.068469501780932,25.622607036119486,20.70247546977772,22.23753777682862,22.511419649168197,18.727527597418778,18.630642012620196,29.763979982938704,17.200806620827052,29.89706293034811,32.214494923548635,19.48993359088921,21.257105085405033,20.812131796227074,20.451095804460287,26.45404614409888,16.670953104919022,23.61791920156978,23.910972489352567,17.64010533717999,26.225300402140515,16.475370966064375,24.21502492475601,20.119768322425905,19.429363596822746,20.997696656543514,18.927330025801734,17.843299983504433,20.08723245410623,23.797130492499154,20.560185355461915,26.937185507152595,19.386438776753657,13.626815570954701,30.089604913772288,25.542713556052835,24.515917540782397,26.069493049734522,19.80162803264763,20.7261093474412,26.59997308981397,24.348345056378992,25.024184971921112,21.570848084999593,25.27351028196008,17.842756209350423,17.741645147016122,19.4357927270586,27.969976467651446,23.86700768684309,28.256171283447323,26.848812552517767,20.289654108630955,26.033223918277464,23.914853742804528,20.949945458580032,26.390049931486125,25.80237076907007,23.30298105529744,27.309439478309162,28.442385951194368,25.182496890050555,25.651790436008337,21.29212311907753,18.47922708717674,19.142833459971882,27.675423895174625
12,MicA,1.660944122496772,1.8021704075461504,0.4698823969361947,0.3300759799646058,0.9255438784273866,1.0548568224933348,0.4596397287452165,4.671564510170182,0.4876259565793297,1.8648800236712306,1.675808722545236,2.781709320667873,0.7476362053536739,1.9107422837263748,0.19529962295055003,2.743933006374923,2.1108496427156367,5.103453483419812,2.8349933842791373,3.9600723031577583,1.5841899546688583,2.1657642152463445,1.5137425756664968,5.012742787706992,0.11049471525494535,0.0,0.3456799267553998,0.6932906853496201,3.347069033590092,0.3941449481152792,2.259135032760421,1.3510681207029627,0.13595528588298567,0.08881999549308794,0.5477550554246001,1.22158751571254,1.1359214747474422,0.5564879923727295,1.042503375854707,1.1209209593907647,0.0,2.400418183167987,2.4081710234632294,2.5648636130896807,2.9539161966244833,2.8557383368187503,0.3849828913290366,0.6356508900675968,1.6477775337531293,0.0,0.10897783158070679,1.296673211914326,1.8549491520836703,1.4835997800790148,1.5818342241803864,1.466655622168381,1.2285801110904706,0.25106047677549553,0.13023798175200266,0.9745821003087822,0.18213050235471762,0.21426789224366768,0.17789792301185176,1.506909614897398,1.1589966978831165,0.8984889136947231,1.0194588364711945,0.03092802984031784,2.9947488622945224,1.6712659874220182,5.948037391282441,4.70990658269113,2.107807921669789,5.3188953894615345,1.3173399841568183,1.3772595669257022,0.17521338447813442,1.3692670072860063,1.6845174152001663,0.4254042310262204,0.12075136209570848,0.7110866439402737,0.4915437978107062,0.9165379361560719,1.008010458565758,0.17208597626792776,0.04011767609751812,0.0,1.8450910752584493,0.915241249658214,2.3022512523648175,0.30612521864876086,1.1565423140561875,4.323703087294116,5.5597649980249875,0.5892343806613284,1.5377756830756966,2.653119928726288,0.2201168836990131,1.014258462039842
13,FadA,4.329575996582771,5.79830516844848,2.5475746617622295,5.903619012964284,7.1379413964779825,7.6910527699852,3.9264897179872067,3.7871645078561222,4.280698007336969,7.875799152086098,4.68765519332313,8.472800038099004,5.856260793038074,4.4201402603427855,2.8158415204885543,6.405557236844694,6.391371104050596,3.210426422723988,7.4748095653543976,8.165680079575923,4.877606316086525,6.134970219599789,5.958743266992715,3.227057713320856,9.959913546503103,3.1592489111639015,6.092835306436071,2.3118211380952802,7.441386899454998,11.252853281748022,5.784565247820633,1.2614319817717563,9.512764356904531,3.123233234353361,3.2818326838508356,6.391537359433202,3.560443379479534,5.843520259012691,4.103506741845321,8.03015656502557,12.847932643276444,5.577967055124391,9.293663129846342,7.945226112276267,6.612253809146808,4.4883277743071694,4.202255147259252,7.143324005663921,6.088004395157576,1.3677973900426514,2.5706528380309335,6.957412470662227,5.178302017837451,7.160191480319127,5.22245052280149,2.131689884664088,5.451064869882857,3.349576924598147,2.771647170611883,6.40368009037691,2.779737011982647,1.630453027587058,3.65517480896757,6.247459490313351,5.510746885632381,7.442356464911524,1.77340711904051,12.52405634211231,5.23235695467011,4.4293003255205,3.847436294360737,4.528768803057727,6.335212611914921,5.295680298826818,7.041785656018868,5.160673600301221,2.7329074623206315,5.510010769205654,4.4638337471305,3.7141560167906826,2.483746768415717,5.417237369453397,5.668656771853806,12.587905072915767,6.5033330524038515,4.758302208584765,12.00702738824869,2.5748569728492283,4.5786254595697775,8.557742590597815,4.716906640762389,3.0730229031570317,6.136089671326794,7.248885557493223,6.0702507807342,9.444854372493207,5.80924953753236,5.941249116330978,3.4531081114461886,5.754605423790505
14,RpsA,4.726087235777307,2.382953432121081,0.8823665577569211,3.045808935375677,1.2438237385763449,1.7976391155123412,0.7015680222148534,1.1816936933676523,0.7408341222625427,0.2326504175826777,1.4850853914318134,0.5022832273634195,2.7084285926807095,0.3134866600389468,1.0626347312539925,5.924750987916911,3.256558150106489,1.1324274105146195,0.8587455441579601,4.423150786150288,2.790417200860096,2.1547843366385657,2.491455996896894,1.5092903257975858,1.243658157935522,0.0,3.4895817192713916,3.0753520871674147,1.0144399268515698,1.1511473595157744,4.0188017451547235,1.2167226548379995,3.547575719426574,0.45792117006827926,0.25595977715667884,0.824011324414219,3.831330739464226,2.9912349285168003,4.216604827881275,1.1129095524433543,2.238135074985678,4.974984782494692,0.4805770923877749,0.7147497243315779,6.226771694927743,3.322712264286122,1.5000080360465855,0.9744616463282988,3.2652033137288,1.0801542075702486,2.329743650434582,0.5494093388897423,4.167407699598902,0.6298057244444852,2.5963588405025773,0.23231245480609936,0.598272230493628,0.1639874972981563,0.06208155002919376,1.106174155013906,0.6580718764106077,0.891954258633884,0.21167171835050524,2.7383793861739303,2.260224135020826,1.2856319216618233,1.186355396981978,2.4985540951794767,4.777971650500107,0.40214369573101166,1.9186122198623294,3.02658432049366,3.8492950219468898,1.2346243293384593,0.5994243168088259,0.817203360020737,0.5852440863384211,1.0315872841278606,2.8071892449779337,3.3823091488230164,1.1391320002256322,2.7025549382813145,2.999734157742668,1.514324212461228,2.642005387316197,0.6518635601499038,2.3921587060374807,0.7932744871749136,3.840138871739708,2.8246702136272566,4.355390841411184,0.5146250660583166,2.1943501037544952,0.735863018289112,0.9966213110307838,3.637222802070018,1.675561391752817,6.133739843530546,3.3940697882590385,1.5134896963575122
15,EvgA,1.3042076492873615,7.674133943246087,7.67528961552515,10.31569530835823,2.051901769561807,1.8495663630799155,9.26577864089482,6.910449309885615,7.28419699035142,11.925786490391427,9.375963365677826,11.205306959862284,8.067424124570772,3.938762606397946,11.283026373820784,5.458938156116091,7.335927382109462,7.455904231323082,11.16505487136214,6.867403414723228,2.6652937368720284,7.317405752323147,7.335549012007549,7.31908568790621,7.798976671181513,6.955235678871907,7.642311583883738,9.056089365939235,9.024809097352607,8.131034484578239,8.508457565636352,8.047744085379,7.000101403962698,8.005395203819846,7.609210226074288,4.026994035226979,6.838414722814987,8.084882091332771,7.149572711908365,2.900417553668334,5.986323533798565,1.965125745550366,10.91540232682323,10.411211289128563,3.9329727926058644,6.520585855680687,4.926178647027983,3.667777210911436,5.67620578271345,10.739848848872587,8.635535563825762,10.152343430172257,1.6937917726597398,9.901095483004616,7.681975479828643,7.549794584776298,6.421591036958285,6.84507638335663,7.122249646787203,4.899298143862251,5.638434174462524,4.66087061063809,9.375080709622798,9.129722765504118,9.433045262692914,2.652678990682551,8.500464724824361,6.028313062359172,7.598640669050966,3.9981141661694624,8.014439630331944,7.835481861187353,7.829902583226001,7.91789632793235,10.100983281919952,9.131239544967926,7.258023710578435,8.74342378104771,2.151684092596324,9.076710676216123,4.4597591718500285,10.715576711976006,7.5148204527167755,8.439378502997606,8.500223508088979,5.749984060789426,6.7810548396371235,11.297251499807757,8.745152131466776,6.817586600320391,6.339469714823574,10.961720069563558,10.006264756795579,6.791380377156723,7.420053199094985,6.888965596971904,1.246324792359614,3.435984770488971,9.234697516641285,8.97333339799274
16,FadE,14.117049803119357,18.736681080630895,14.369436346424663,11.715105265033852,11.684037317185213,11.057921848237722,17.005119229529573,17.295266502013348,20.380520554686367,21.555906551610875,23.354861288259006,22.54936930813068,9.995509624763018,20.74693698455893,16.89592039774167,16.465681751478094,19.6004162278711,19.421103486974918,21.038253771136194,18.326909476942696,12.265395088272285,18.07540877392247,19.84861191854852,20.87682575454591,9.276088687932377,16.507268019995884,22.14386851082535,24.435201535160086,15.821408688160702,8.673618204634055,15.617828210813622,17.655104650937503,12.696225090766951,15.992287910835886,18.676196833795917,12.773821296485982,26.572933026265375,21.956986385270806,25.82688486773672,10.71194719910382,8.023992025383809,16.174319981428894,22.05875226653656,19.028793635358586,16.741566998511985,14.284836992470579,17.00207880961817,11.95678509914172,20.78583183642715,13.540468563565518,23.056391038793045,6.99049784391703,16.191417237523503,8.260578470076881,16.304983635670887,22.115729200827055,12.838850812722713,17.886754341214875,16.349966851291867,12.290370783730737,17.66189034051396,15.882559144712825,15.6922091924983,20.21648474877794,9.571877654410446,11.188551104129743,19.346380161802376,8.259245406800886,21.566756852485096,20.42153764691106,19.398509479067474,14.35812762444714,14.166221456568088,15.114271022599102,8.080714858232458,21.683360251791065,16.201804182999577,22.139770615671537,12.434640915562332,17.593149924760166,15.894851529617844,10.800159507203274,23.639369862964806,8.248667878777448,10.468038245940727,16.112291554222832,11.59124901217599,16.309259702765722,16.343630465297146,12.986332196635137,23.33365215775837,17.09363028796164,10.329544493561231,14.77838121647509,13.83045563758262,13.082662901433126,10.627453797378678,16.548630284182625,17.87791448664781,8.69557178520085
17,FadJ,3.001724645487456,3.4190349369241972,4.018043171416038,6.193424714671662,2.52956450403873,1.926676672792436,1.8474544949515703,5.456548541952767,5.444596222268632,2.2220969251589047,6.8551922793418125,1.4583790485253758,5.583839528677313,3.100168912201563,2.822790224660504,2.7597725718947212,5.220152661036455,4.432145187865614,0.05754012886593157,5.067638853821667,1.980642210147172,3.0740822985755707,2.936788927654214,4.64047251073427,6.536089623494773,3.071122087184528,6.282734613780914,7.249369122202863,0.36270746845918217,7.110621487523644,3.8040271101982968,6.32201032117377,5.967526775483456,3.2687220799350536,5.273874088051457,2.011974921707904,6.966967248848102,8.45415326790712,8.718484866284578,2.5040524301979,6.156781364706092,3.595354431669889,1.5291255393056122,1.4184848780912207,3.2762340706993203,1.7258332837548158,2.233833919802796,2.710438266534749,2.948030338823547,7.4820856676216625,6.218791010548406,5.896641152990868,3.7836269100916393,3.868682094161692,0.8124557950028046,5.372520575253034,3.1031715527137287,3.129605168983496,3.4015433547561393,2.3522191649170265,3.2381313411967216,3.419753521274199,1.732834918614274,2.9818052916448856,6.198015167294856,2.279818468548673,7.210874954057506,6.013961182518579,3.1801038876117644,3.379710632561638,4.529228299811108,5.69350301169053,3.047040599850582,3.234500934205592,6.280560555825135,5.625275668297821,3.4199733675802473,7.548753525370976,1.9758242550782819,3.0840177550657613,3.229516639859755,6.122616438100184,6.801447504703735,6.471102156905231,5.359883124860883,2.5106818611884396,4.796656510499432,3.2563746036559253,3.339723810516612,5.035025118118084,3.173908850066849,3.375550764435257,5.7191279973892355,1.563390841328008,2.611105638745795,5.960378865786673,1.8430585360360356,3.268942791955691,3.2943211377553925,6.468145618819227
18,HupB,3.0049027457896043,0.44263183200617606,3.4136403448198465,1.3611165143283044,4.018135710220261,4.684796512356066,2.1084380158765863,3.8968568825398524,2.005394995445931,1.5217301169797215,2.4382459949456843,1.350793564899236,0.6577396946412852,1.3104236547299137,3.447346631274126,2.8923050950895144,1.2988855065229268,2.3623556540492356,2.3734241522995903,1.6169243339570545,3.9304344715356874,0.6838328786982396,0.39041728530420294,2.6364225759986297,2.579365249766908,4.517191909402678,2.8921804559597097,1.349259809108792,2.1915841554142195,1.3730665550155416,2.961491576349673,3.3435772235147274,0.049632037690006806,4.883196918370293,1.766757942303224,4.7891185744187075,1.5917618036008079,2.403344150282558,3.0717803774165224,3.2188514346737485,1.010726096798886,2.0295718970058303,1.587598175324674,1.8787729800569681,2.6036979650803165,1.5869121804417672,2.3795822961059603,4.260345732887051,0.9479392310242603,2.976875780578197,1.7027093080477371,0.9705423492087858,2.1924955287055927,0.715979423328543,2.33558432963902,1.265931994048478,3.841613053753808,4.575598410286411,5.2371723643513,3.6782653001285355,5.494857573623416,4.815535466581746,1.9268656934841617,1.9762785159641703,1.6758747476001281,3.3517509601667226,2.762161399512509,1.0229607413039772,1.2003399066517217,1.3790495016702458,3.659368247697328,1.411675239993004,3.7748657947422375,4.610021902791981,0.8110295384760361,1.958212839873378,5.036972918624136,2.679635835639638,3.654357761742781,2.743876675286086,4.455341325734374,1.5836382913044849,2.84017918329028,1.4071177682351323,0.5307654189852864,1.740998294407734,0.6621785452820143,3.5815335822764913,3.132267924402257,0.39322269016324063,0.877023107994027,3.0486395013942156,1.4674143220534925,2.6512600135071724,4.222379531475046,0.04195434661134381,4.965424335759317,2.7876707279700472,1.5252555580293703,1.2969513748037445
19,RpoH,33.801173566150545,22.859493239331332,14.223463495273093,18.567290973457116,28.597172672874542,27.776421020791055,17.339303466977476,13.278588789519649,13.700767412207492,19.871143169718685,14.124191784019352,19.167261324403697,19.06892893071953,11.588349685113206,17.649975639409643,30.85544129863592,26.261981909465636,13.49004099781522,17.727762254324666,31.41807758781565,32.644959636114464,22.79782991164912,22.7126599863745,12.103093372777831,21.087958499768927,16.3717296890356,12.471507070788249,17.985474979449133,17.36043274927709,23.794261831828102,20.621885452080672,16.05221894067783,23.425303892449325,16.227513876891585,13.564254971768793,25.235357531558943,18.614339438916545,11.501199375720123,13.766749308135182,29.019418733590477,20.912333485963696,28.53788394475153,21.77512741556338,19.295726447437506,32.69712704861788,16.48308393475158,21.414726533782055,26.7626791512091,25.081159557688824,19.20038353801479,17.989206013888445,13.904853600480997,29.538246280407684,12.791127113584514,21.957278093795413,13.5459992362892,22.86473955684317,17.067671754955178,15.629929419673857,26.16575067731653,18.216576576352246,20.211818369151608,16.811937864408257,21.137289769678187,16.396615941172445,28.702533085097286,15.312567969890633,20.403807541010128,26.947712042771684,11.973322734973562,10.275804617705951,27.60726129822842,20.926198117877266,14.477096031822711,13.320745548645263,12.947583782375235,15.481104888181449,11.92572716560161,31.9348091727651,23.816026627856438,20.248624899564327,17.439330575878316,12.002976562568817,21.00144207899551,19.59401186094989,25.55250169124421,23.219980305165546,17.42843037743365,21.804644505258064,23.30124865039841,24.176570920212736,17.442304484762182,16.634851340331068,15.264208889498228,14.331776523728745,23.568727015770573,29.49980151947018,30.374239167266683,20.48163272061994,16.17101760543011
20,CsgD,64.20270685552673,52.565320272256194,59.71616957318301,41.631821023108984,69.85318094897092,72.46259744352356,55.53107750867419,43.7699039535985,48.17251182540754,53.72343389008293,53.872506073193414,50.72764923466468,42.931966432476706,53.03108047660492,56.94683226282925,64.25857573342667,47.76879707538604,45.64096731350823,50.83261620172764,61.866707213200556,72.97336220633713,52.17425388737351,51.705782290849704,45.99874648210865,45.94754571537754,60.15755566325265,54.273604836648396,63.7621978619603,48.113015686823644,46.75879664010552,42.708244294074795,51.2858041744677,48.64458024811778,62.31696110915086,45.08850569849394,65.51058565581155,58.37092430240613,53.84002420591572,57.80742388264806,70.32505233370043,51.14248105463796,66.30454948014788,52.529099862534586,48.652638847531605,63.039965214868204,49.29452575834086,71.1444799961323,67.58981627597585,48.02955906584641,55.61895344998067,58.58869096790752,54.001810483409905,65.01037713812474,55.87907690049239,46.50447571703075,43.850420830074434,73.27452769272729,61.373505081236,61.710749624170816,65.4414728273626,62.85931608444585,67.92863077146369,56.24038541891803,47.400119786948764,46.74768823389606,69.49611747423083,48.99524663599796,50.98261350826705,49.46341543458375,51.9156849761642,45.65569519790803,60.09100139430026,40.168042820345526,44.086950566196194,53.973150729186266,49.21732141815612,63.00083759567218,52.34743070878831,73.15209028535268,42.21567254157542,65.45589632232107,41.27073916361321,54.80133957339117,45.29517587368323,44.398270238488955,76.87687060811335,48.3362133434665,58.604532851438805,43.71618568024959,50.36504422710146,51.36459278450248,55.75242426097229,45.057889883582845,48.22654918177712,45.24108911265163,48.24643954721222,68.19191128510131,63.262185055844974,40.40731307635687,48.39916642154764
21,RcsA,10.261093246911079,11.608994544859184,14.3488301760298,9.757735789885897,10.613079306540103,11.691952247724485,18.094733505535455,10.01876381363498,9.549021115452382,13.899441807159821,11.678026042623289,11.22331126289675,7.996232411695961,5.824366012243276,16.824883732855767,12.446395362095403,12.021356771559486,9.01777616937411,12.85017301052145,11.851179340239737,11.776987825425385,11.324313589097077,12.11776334397319,9.30853858759675,9.082293356288588,13.19036331377589,10.925066468358496,6.78103121148247,11.15969698420873,8.406895438282582,10.296082876201117,7.024616318346561,11.03840547707757,14.238599557121026,10.755979958998793,8.811626908762072,7.479422108656013,10.128951204856083,7.931849084777451,11.949220342223638,10.129707102209943,10.62309389653728,12.963889095284207,12.79586685396438,10.677012729333649,7.839210121870458,10.395083909606148,10.921922009247645,13.055171904938382,8.188655957647832,7.299870809889643,10.00804805191633,10.63474045702682,8.232982743122367,6.117902858200635,10.894804455802259,8.891685619491929,14.037427173547869,13.243530607320805,8.210158527633126,12.53459045256917,12.482381715762134,17.54942056520784,8.854638797730988,9.464447249522102,11.113153126528452,6.548442344066426,9.833244154274613,13.52456519540186,5.928228012657303,9.077786783453329,11.353943401404635,9.95072167114355,11.810937041748657,9.846019555005784,11.114051790752171,14.144368744499554,11.348850023819569,10.687363404376324,10.009513259989104,12.25994582109409,9.696269786058847,10.707242586569317,8.60439982115586,9.136531474999483,9.23585258494468,11.258409733826847,14.764130327065748,9.927211755998904,12.116248650873853,13.7550685946887,16.932234170930855,8.998433258493245,15.481713884448736,12.961841244811717,12.03497155774494,10.567057250537877,10.723997062081574,10.696908387357226,9.674299983425094
22,SoxR,2.616752322485295,5.298276275113647,2.6114413131983056,5.734637757182647,0.46140000534929787,0.9638257280217208,2.7465556437533927,2.994181954134365,2.9560898979746653,2.290663982339432,2.2933324400990633,2.5282366816940685,4.3357313255811345,1.8115657056164762,2.044442764902093,4.431565498770196,5.853887648875239,3.104685203907004,2.2561930239278487,3.4009201592738094,1.7576986884102719,5.709625461195531,5.071599072655175,3.1118901119886186,6.998861326422786,3.083941151182784,1.888768553396253,2.1736072258946315,1.6886926559261466,7.832946240071726,3.166802943957079,1.7249437077181187,3.52513192296317,1.7881702295279929,3.1878103691666793,0.7123587952756465,3.3470952870742625,2.289136495178857,2.423429420501224,0.22946699512876884,6.969505176342096,3.5483429483769533,2.1498139937519705,1.9902143865627302,3.830206182332128,4.992720171700916,3.295985783620532,0.0,4.3636958490615765,2.445382452311094,2.096629966866955,4.3932934073307,2.7258054548938366,4.2745014321170025,5.888624003901434,2.3261466963935216,0.30684255848365605,3.611581299380934,3.632300611923017,0.5109368605328783,3.5150302905409783,3.747066520982724,3.2487631774425267,5.391671307575617,6.18239536655285,0.4115694292734048,1.7289273106813199,6.38044491268458,4.915746158783258,1.9793271395787324,3.2151555050137133,5.596479516114256,2.8453061314990813,2.1233834811655274,4.505826361784015,3.819415303212431,3.4727393341597703,2.803461793731776,1.3355989474779864,3.3394088425348727,3.698003583236546,6.322900797863882,1.950601361140566,7.381208612188812,4.130284415781483,2.237272798619752,5.000802158781053,1.7037623630473613,2.665487441196425,4.258694595432208,5.134373096268327,2.4099581082584653,6.002429934617528,1.830266466400438,1.9348369669711798,4.414320963050564,1.313286161288215,3.295922860517199,4.409427490955095,5.282916454834658
23,FadI,1.3709242298299409,5.713125280652737,4.088750264653463,2.8832535036207734,3.2005831869341117,2.5638897588368326,3.9579493834331725,3.3160540348063874,11.70793141235535,5.687029349254699,9.689948952364915,4.8810932793589705,2.8356743764510473,8.336873224550617,2.766574600685608,4.066680829840096,6.106670836854196,3.174371407658421,4.435102404720293,4.422249022262438,2.2028903761900054,6.799009394862455,5.87706568978399,3.0534073392838965,3.0744191904219393,4.106347439591685,9.521426399546469,7.4178332442640205,3.1545089914130293,3.362118698133706,6.300157230333978,7.481039008042949,1.4179822776446218,3.596795259946638,10.862523574119134,6.271478814423063,7.086418902181912,8.739534859191066,8.80950529735741,2.5652067163213044,5.277513267690942,2.424742453026154,4.638345964313377,4.953813241694643,3.0160225659637128,5.3549811452869625,5.20378065081272,3.6651824087713365,6.045956917389448,7.110466334203318,7.797180020148236,7.320983696182142,1.9097555271475162,8.24714420912141,7.287928697958297,13.373197831007595,6.611102656496606,4.7588940100078645,4.670989094317876,4.476725064834645,5.242786151224328,5.825563894932985,4.755119631546624,5.642305006414626,5.022298777352664,3.2647608884615256,6.870466866168781,5.562892129276741,5.160294745118577,8.325933878704484,2.7278577985615073,5.609506854415007,5.120010483548953,2.0205370214141447,7.167585669860266,11.433152063844439,4.548463323921222,10.480863818509025,2.1255194462242737,7.4918806298470075,6.013139042026895,2.4849448153968723,9.065461561720644,2.6312901628704597,3.318085880573482,5.741560931312911,4.446725306646079,2.9081614248214493,6.473983898987516,1.8557777084755427,5.92677949610681,2.904892634053353,4.438677489051987,2.850060572839716,2.6363363867263065,1.746750244449511,2.3846642025030036,2.2713954587888887,6.456707197196032,5.1323352613184126
24,IhfB,12.545813549768651,8.601560971197047,6.742214983920855,9.912803086001999,7.588158817587565,9.45337834891392,8.552967656673884,2.849885863596585,6.287618286311691,7.9952774518644665,6.180812947893679,7.062500330795065,8.097905740679398,5.771248372782761,8.233030468435459,7.291808813480636,9.31565474746419,2.925101462589298,7.542385934555656,7.875972091822199,6.917625725660274,8.260362596152289,9.307938341910237,2.6222292244362495,5.422814825811355,7.670804024875677,4.684762759310503,5.785447290049463,6.28665593197437,4.821572008920762,5.0458271160717025,2.4387653506677127,6.880056749784491,8.96517181828692,7.970965262494591,6.014616881057103,5.5981462014017405,4.459913541496372,4.41927648034696,7.147285011633626,4.6103652026725035,11.636467785773043,7.167156020660488,7.6344057978481885,9.75035837858908,3.6385839573515453,6.895284598068752,7.338130008588719,8.754397307821542,2.488213928068367,2.739887582469623,7.721360176409267,12.368857507297212,7.14451880726785,2.613986882206711,8.391917719546921,6.0370401786126475,7.636549086235736,8.088748976955886,6.958589115111181,8.444246372970396,7.3797663050878946,8.93895789742955,1.0740532007399985,8.66006841162622,7.4569687003589955,2.650962119554373,4.436530094327806,7.529328222695593,6.1861203278782355,2.8656810203960266,7.457056173517368,5.376346695537896,4.0587629277054385,7.520427491422697,6.049467059901961,8.30406299219448,6.064454655626116,6.838285914852969,2.4161753674173534,6.992902208421805,10.17071054427971,4.925079272054427,4.682313154637089,8.7305494428281,6.312828806270912,6.292241427217372,8.666162213823721,4.7123737211952115,7.957120676318009,7.845500383498825,8.790660061436704,8.110806989979027,5.520609816550351,5.433921807714907,7.799087823808299,9.444110603805761,11.341199883881623,2.4711720746737824,8.565821239541426
