,gene,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
84,glrR,0.2819833019872544,0.0,1.045193593882398,0.29237394504271247,0.31170815291066345,0.5247246841385421,0.08486052237802816,0.5728801526339826,2.5002787687528665,1.1430934170135483,0.4522688738189782,0.7754877888927036,2.390118156459592,0.24886018879018218,2.7643522713536983,0.37590502132374515,1.3667492686677307,0.9976254786885809,1.7147850186465576,1.155431567805251,0.0,0.4379687036930721,2.9450296656233936,0.5045256144712758,0.5369640370335267,1.4006784843351556,0.543117502668016,1.0434631460715194,1.2165652556367579,0.10781257974144275,0.01217951726130792,2.322597352689484,0.08070954941991126,0.1384212077316244,1.8733255248114506,0.8921122441702093,0.9851306863364783,0.5728801526339826,0.32158956750589274,0.6552561735037938,0.6004311618847066,0.11755460324512768,2.703922900081743,0.805812123952656,0.21886899791240838,0.13484210625039636,1.5048572528985735,0.4941647822995844,0.1627751171515,0.5588859073677354,2.4761855904197967,1.0787997324295802,0.0,2.9515399402062545,2.0230292172685043,0.2624004342777087,0.2426869596290786,0.0,0.5076536852706316,0.36816746272885836,0.5585059765038983,0.34994303302427354,0.22859362905408442,2.022819719319422,2.6134772115877403,0.36973914888808745,1.8975082672761185,0.2380521304963332,0.9633120616611555,0.1420488082542676,1.3566049054040161,0.0,0.45950839311652314,0.4924738538721779,0.42326349881090486,0.575214803969247,0.1494353713332825,0.37962026722668823,0.9265489510828548,1.444128017674283,0.38241454266191194,0.5449884581585264,0.6718543973259304,1.039114037505915,0.22904890441114176,1.6580872435809708,0.795998467588611,0.3541328472403943,1.0470783565647155,0.8236411691748223,0.5757305558700236,0.5008242609415163,0.3449459927441068,0.05158271094633216,2.795028460644873,1.0343265445299739,1.1091056098242122,0.14595535675365862,0.7257895281535821,0.48974607159818
85,rpoE,17.453275719166278,9.174256633420246,12.235136762142327,17.920315189660307,14.744493576864992,17.05555127730483,14.594802039093153,10.462400715833155,15.722071127960133,16.491758361664154,12.522570796240272,11.378195159927774,14.537910102131415,18.057746593951723,16.461263241491928,13.34330091811336,4.844743549735899,15.606047459410043,15.917033948879247,15.124112605518958,10.726695924882582,16.772467387631742,11.455850402906172,15.707050231682038,19.018080385524335,16.896252472943807,16.10148684284479,15.890589504643659,14.280115809987155,8.56751154427514,18.39656979602855,19.022773140607345,16.38049485564255,16.611977911483674,6.751887062855123,16.10076542263563,16.257843977252627,10.462400715833155,15.16912094294026,9.955690994012274,10.963174359816293,14.36855549074011,12.23958343414632,13.755107437402883,19.32428813487095,18.522031996562298,4.484959370084346,8.510882976121348,18.68868422828698,17.51207330765727,17.830851554291183,10.906689647842706,18.67985794732021,17.886969662425756,17.931386137688555,18.71305813474777,14.563842199790477,8.67700911241224,10.33327804056788,12.611027949722985,11.46265939236527,7.027685136110274,19.112369972082977,5.905499442605033,18.371035279170524,8.611261526038414,6.481912085036898,16.492464328006783,12.121865060586558,18.084653885035053,14.7960796945972,18.1792025264789,18.0194217092387,10.580449390125024,8.840087639001672,17.91984964655514,17.57592119380114,14.706385638700423,14.557414429865196,14.74211791675688,18.962994019001027,11.993577066839322,17.34030631957072,13.142701370126371,8.779529286851464,18.326267749640458,15.008781895833499,17.126583186351077,13.890911577318848,16.07228662011458,13.620699417570338,13.136274031604795,17.383971339183432,18.55504891142568,16.29928597907892,6.316055752036473,15.754861821067605,18.9619150078283,14.078178477148555,13.59628369955797
86,adiY,3.5791487923749545,1.0001791106150584,4.615509289250896,1.0025279491287744,1.7048149368279837,3.25935347239963,4.341635471388534,3.1663684225682704,0.9551497305872654,2.0154934021178907,2.1463393036464073,0.7322930575089073,0.9553302644381858,4.052831987202274,1.9174288762680414,1.3677935550202693,0.3935191010467253,2.585250871497041,0.8415447215171361,2.5822607020755424,1.1500257729731413,3.0419575811326465,1.793722642499909,3.790201312636517,1.0982651785499187,0.5393941374583395,3.911375513521429,3.1840437290865102,2.9774473316691332,2.9660661196143345,0.2704800782679774,1.8613266421023367,3.862445376750236,4.159650460361194,1.4463226699880765,1.9245891265395967,1.9565944724386766,3.1663684225682704,1.1888921250999769,3.1566295944483014,1.0171070058217064,3.2407153256300596,1.7514927575235397,3.7413179950074498,0.6450629051360924,0.7717217470838291,0.33284800305083717,3.1534932872549755,2.687789510560303,4.960386858644641,1.6967769166803928,0.29698395632626795,2.357179922533185,1.236556336265746,1.7099716388636341,0.7778090509159239,3.2887180306818333,0.7442162198120212,2.924228968093312,2.3685292852393105,3.431075416940027,1.1242094693433524,0.674329320916832,1.5554740819134205,1.1458237660783102,0.6114616890588653,1.2628895998294316,0.46151587595030097,1.2354931341058721,2.6340950639601015,2.409401033322682,0.1611248121489086,3.415230112720311,1.4394044011930764,0.47661251994977044,3.4648783123858484,2.342572232182072,3.1974255660418405,4.973371402381065,2.6593295173473286,1.3006752690507095,1.8320101628228098,3.0955625614578537,3.74207283107768,0.8728893327242094,2.0891228220586084,1.4669540932332772,4.005927310865833,3.663410699168258,2.3053019208387955,3.3576277280939197,1.5303089296091648,3.404970077128941,0.39101923953992507,1.2924122776628844,0.9480353387339768,2.5933544576824077,0.9831475575654904,4.104127872220456,1.32661345289277
87,acrR,6.748302523860327,3.630868832558988,5.894811747364919,6.008927510685871,9.752677110393067,7.10512410882257,4.79906496928614,4.578741546553488,2.8559723135756476,2.2610643270375372,5.042407124709979,9.172508340333641,2.1785625688189922,8.952691471196603,3.1500366613822637,8.836665059154974,7.967571026687605,7.528808266244696,3.076602541601125,6.317072738108809,2.8038893019053566,6.776009761596544,5.75493492340761,5.37263516212451,8.505780669618817,2.08610581040626,6.444621286558531,7.249796055209092,6.078982125880261,4.6257603485515375,3.7655522833579527,2.1320978860216586,2.8308085471780107,2.355773940412247,7.024712970019439,2.8359506978572315,2.8434144446529004,4.578741546553488,6.565444056017132,6.524267627752034,8.864522627668078,6.796736244933745,4.79202325483908,5.21900457282862,6.189872241371588,4.486483665801366,9.357740302099975,5.90822513304009,7.979511182591616,5.807681110399993,3.730536375737136,3.1437838545652492,6.7251377127610255,1.560467064685336,1.943333167467055,6.149795916363982,5.764173659635253,2.342147071565169,6.23522068056438,6.4740104874195925,4.25469148183028,7.622332089531823,5.723855674526107,9.033950991456482,2.68013568997377,2.4844494513973525,8.398455773021386,6.341471231777459,5.835318715644189,7.484679625082515,6.579260126729024,3.994970675195758,6.526790403554449,8.67953674840769,2.111401278084627,5.943921614250019,9.660595786501656,4.48867691544768,7.216727745585867,6.77261958679849,5.738475896116031,5.453928546219261,6.314685198658671,5.441942038475777,2.731485325236785,3.1890908343307887,6.165298377653431,7.371483659557197,5.742147169399136,3.916996590502415,6.769695088371905,10.079580729089592,7.5851563160345945,4.558233988290387,2.6184945584638695,6.611511916355276,7.631862487192105,4.590340592065834,5.436778089432553,9.402871133592472
88,ompR,10.012548317012289,12.295794237827353,12.863897701794523,10.52530580182738,15.65679464314417,8.550959809128422,9.4398213255159,12.330382449065405,17.212452444149793,10.973521447172761,8.119630090819028,17.12786987753994,17.75786314253863,11.37339818709882,17.997777515702108,17.293822160218735,17.255641392307524,10.912499701371935,14.913469208537798,14.522360958940615,11.347842417966062,8.733564213790611,17.715606695037884,7.6045253460181605,10.313772202649803,19.569850246746,11.230111974535646,11.794772866966651,15.428061151227197,12.000013062978836,11.750060116992447,15.794992456560484,8.529115383601185,8.88599091706077,19.13872352544788,10.409878526764626,10.429745723141748,12.330382449065405,13.258734364260162,10.739853491325555,18.055100777878813,8.533277990310388,17.71050822241875,15.398439068656733,10.415963780045383,15.594022654786029,17.785804836441287,11.95828198944848,10.454258379731135,8.183114389929106,18.175094986673738,19.719416774374356,10.629577123279214,18.237314221275664,17.670840552808787,12.088902370032736,9.460984045901128,12.045473638264417,11.071612023213634,11.417903625420061,12.312824657258936,9.498379427788539,10.834133666539755,20.753908253626786,17.975647544079102,14.422266958895818,21.193153608057784,11.721764220108673,4.84365516109982,10.525328276838707,14.122927039362146,14.556729226825343,8.36573502916375,17.75214712311829,15.197847530172838,9.088133994145114,13.191709011420546,14.968899326310943,9.114477683679025,14.049256452780021,15.754681946316976,7.698632303369742,10.138021270346256,15.346074763076127,13.003349185247911,11.925444346860859,6.51774710684045,10.075283829987214,15.273198635903734,8.648031227878901,11.590725068223607,16.403582190115284,7.165304050926629,15.469808760757465,16.51504818760568,15.548416722886392,9.279241409027444,15.529775330425835,15.545227187845526,17.4540861378233
89,gadW,21.146578287288474,16.72690519125312,28.160501965004425,24.89970465706757,22.64824240574843,22.001294116012485,26.718979112170835,28.222027074086157,26.23977135489226,21.19442557696503,27.49747936589969,20.279857405396466,25.049002188949512,28.042704694291313,23.41235601429692,22.678381273933628,18.908752146168478,21.780762301617024,23.839815424056123,26.227042188850554,17.766863725108742,22.464820872690666,22.662347543190638,26.507242173508242,24.13413799468926,23.776458406963965,26.183908594592914,21.425667508964487,24.386869103963548,27.977022611851222,24.86826787307847,27.414730828114614,26.351616417442752,27.65106360670722,22.208008872992004,19.29521527583142,19.891503622934568,28.222027074086157,21.75570275345967,22.44426801916084,20.870874537909643,21.062877786760687,22.264312873274488,29.05937053282174,26.41892534802382,23.764977376850318,19.196314380375647,26.18115633273087,20.335786104624628,25.667639866709074,23.424658156334186,17.276186206892653,19.52786892734351,28.385662778878928,29.220006719775817,27.34888477539274,27.06062460984465,15.570488368207284,21.884837034147182,20.89339234666565,26.744041616897853,30.472829854141253,27.009897598909927,24.892276714741534,23.706633275706906,13.971470299124976,21.698746527198516,20.198609478977875,29.306645452007636,20.27764921360657,26.44573931251373,25.76247231965227,21.309919027739223,20.6792118961121,14.365216197862404,25.2309374433255,26.491904713184034,31.328307056499263,23.657454601143687,22.32728082347547,24.00020267208255,28.118223014224014,26.078022376403307,29.62496042290713,13.925233800888197,21.421548190666066,32.145917182177286,23.001658994057173,24.057559973483176,21.05916576842367,24.112963411192,23.405866199616206,22.71402019804724,23.111489446178165,26.93845174087863,19.272635135759977,22.92651705140904,22.883366048237455,29.30739983644833,22.79594705350485
90,hipA,10.403965511959937,1.4550729670811613,7.375847878609803,8.756535879864375,3.3630883265613125,7.438441611636012,6.804750218108156,6.383479717533698,2.0280777457702057,1.9599795624461747,6.396855918096653,3.903597342647406,2.4509248941285606,2.3389803186825255,5.163597589790166,3.1061587840905815,5.693359934864654,11.430836343084978,3.1863427381060028,10.424420131008324,0.9942221244997218,11.757689511995435,6.060975164018405,7.212404022745197,7.4547675509440205,3.2450903505612354,8.832465935990244,13.069903844166426,10.194444556082695,6.94040149192803,10.198897967345692,0.7682762489938287,3.231423435464183,3.2030848197390487,6.733033805061079,1.6746726314619138,1.6793851257158992,6.383479717533698,9.554538215832316,5.6173929643211435,6.252031756996841,11.136142860578511,6.412469422777533,9.204987027885512,8.799381380684373,8.133664932645235,5.656366611730579,6.602533614459595,6.966310187858861,6.087868138626659,2.7708502375185295,5.917442355310082,6.7095377249553145,0.9903252485664191,0.5954187548520011,8.530129263727106,3.3283156482532115,1.7344306254103823,5.850042957192228,10.761380317404642,6.144412603694616,5.584517105829673,8.29769540226287,5.532389697795039,2.395882685774239,2.331947835540967,5.98665686009939,8.798256242534851,9.075322314798028,6.769528967264512,11.4321379509265,8.875432949745779,7.073846958589815,5.281051984463333,2.906303427010562,7.707476315663909,8.857202252121779,9.52290324748326,6.655601288625877,10.963117645673579,7.022809581406006,7.3276548663030034,6.693930925931776,8.819544622981386,2.0864411072440143,1.677136850403445,9.495593148401,10.55889494835021,11.301901806966436,0.7600668934522775,5.904359816732603,3.422208273861388,7.901150681164908,8.804376474546668,1.7196353743341304,5.55574235106719,10.531540767948053,7.835220742175566,9.377097645204463,3.2684796206438804
91,rutR,4.1768643908358385,2.460830433854662,3.152563629448604,6.308808007880325,2.5705844632819796,4.47552513955675,3.0854552249953042,3.384104036153715,4.774164341438758,5.453448966762186,2.070206796960607,1.6563016937549473,4.622973743565789,3.91773400032761,1.3059603252555707,1.8741997768886989,2.859854145290695,2.825020813138445,3.544130592040773,4.462334909678115,2.769405728287508,3.844896497231624,2.795316145869133,2.9726597788138553,3.972240787163684,3.725568304863808,3.0489467938185664,3.259581817789258,4.996575335255411,2.981035679794975,4.771487785819866,2.1893225231472826,3.5204256079623173,3.8751609537763296,3.0048641295255876,5.397864267075572,5.516917464782066,3.384104036153715,4.560016484288046,3.0938342273836508,1.7984868270714323,3.860128632916879,3.0116888203236005,3.1778549291998504,5.471460861962746,5.343367303628062,2.8516911535701635,2.2818136946759306,3.4369865915923863,2.3463404405424346,2.79608054354347,5.03191984328559,2.9767676497281435,4.073811655347564,3.127980977198926,4.994898719682938,4.797241808000592,2.6952236926570454,3.103530748410319,4.151078729069174,2.865373112535502,3.795107758021926,5.67470591076848,2.735896177738339,1.751351885483267,3.265300296325437,2.947457574295151,5.3866600240745734,2.937037654407641,3.448106487212009,3.1002571922100963,5.3997583022956865,4.283550940597419,1.6321216069444617,3.4757829163403917,2.397202367298631,2.9790827381659595,3.0777777154269423,2.3257643030771336,3.530392870075753,5.8294818337205,2.2134382623346602,4.067264106932241,3.2092859401704477,3.256181043466739,4.694351665183016,2.767080309251959,4.736158656978958,4.950099948226827,4.014765377699285,2.697694162343707,1.781231248212011,4.305675572556152,5.042660740554071,4.434453597494635,2.0306159888443913,2.316511181965285,5.463416759771801,3.0909554945910434,1.8354149489081777
92,leuO,19.963518589507785,15.073308694938387,20.179864649559555,17.162547768071498,12.985803636965548,21.933168948364667,21.86070221230061,17.422475783801623,16.34011699614949,15.965257003828292,20.44770847103288,12.132053788378046,17.223622345308232,12.064683946629833,14.518312533356376,13.909377207649781,9.990492245937125,23.185023007228732,18.43892752859536,17.944050277567396,15.899573024723937,22.28931287672732,12.765082787891366,19.754808000346834,18.056561803167707,19.831828608439725,20.122860373454213,24.55030081880705,17.070969614866485,15.00933823631591,20.806045742044155,11.33422872017227,14.87610964254608,14.476537688552174,11.12018115747244,16.82522310525603,16.746525880665512,17.422475783801623,19.025474905690213,17.374770155458332,11.416607888405254,19.51356736280969,12.723278336913298,16.630009558616177,16.747963268440884,18.24840654045064,10.66586789440326,21.054872904465725,23.223044580372893,17.839169674176087,13.261394004273363,19.85337099535978,23.020775916247516,15.247387712227532,15.271736463530615,18.50696526074425,15.922873384942912,15.427878373011751,18.46890018849378,15.656009209621802,16.882983500381446,15.846440108619634,17.769451294048395,9.808936838023493,14.121818444223951,16.05841478456484,10.356656545054923,18.742553393604542,19.65091220568966,22.77328196600186,18.110275041724314,19.859714125155136,23.108392863003235,12.582393704459529,17.68067879896164,23.167068332921474,18.540334518761686,18.18883023466658,16.70652054706724,18.390968787167168,18.356759595597218,24.268469765990236,18.0983521503132,17.25835303472629,14.935223498315086,16.558689230953274,23.053626912468843,20.616647137688798,14.617416790576469,17.78021816946127,17.381664913157035,13.844371968931304,22.393643463496158,17.97260356758427,15.605285487774758,12.114279758651817,23.712184239385373,18.486343006828726,16.807983090699846,13.776579198875144
93,flhC,26.768294498870876,29.391722906671962,27.251287037605938,27.992856475504393,35.329017008727995,23.326436730561433,32.75320963941136,27.51784018364136,36.293213653962944,25.593561692422004,33.80071473234617,32.808929354007525,35.60372368499907,34.801281943524806,40.833046210901976,30.59310190464421,35.337566783342936,29.587196921279112,31.6010311821901,31.433595471176783,31.087912560522923,27.216108596290216,39.19320290752768,35.37347719438871,24.096878213521745,33.192801884389,30.514880155706507,28.632258870293672,32.02039766846006,25.764400618271456,28.39326240649833,41.57853500406604,35.46245328233989,34.52449400187562,39.88056103445746,25.288889796269306,25.415427744090906,27.51784018364136,27.98650188932222,30.62693070940029,34.25075027685835,27.763563581443055,39.375057179859645,25.245274522507245,28.123778438474968,30.756015517754705,37.28434011571931,33.0581332106329,22.972177378868754,18.495276252994866,41.77908247889087,24.23651322318778,23.929133560560718,34.81377412756956,34.98319053172476,31.468941381920036,35.530652671705134,28.53191901891339,31.08316700544798,23.587854545442248,27.663441321972055,27.46867322325091,28.28679802759638,36.812230172441204,42.63073020416706,25.131763908852804,37.01483730266819,27.77017447225515,35.44536062281176,23.652095274275325,32.038903180910424,29.678259039761972,21.9018016588463,34.075092890998796,26.621428847890062,31.850296404585517,28.978012565653216,26.299824172739736,18.799837820424845,33.215473330697996,32.60734804688549,35.23137598330893,31.572449225372782,26.62051365068157,27.905649128118977,25.80479810379135,28.469889828138335,27.3650273522382,31.289743440035814,28.361525210508937,29.72690375484495,31.687143044711245,23.63490624153565,32.91163559968579,36.24540719370273,37.62837241940866,29.89677166987677,31.26477608537417,25.621375278784363,31.025636587359013
94,fadJ,5.016035261938215,3.7331358116831135,1.94893163288859,1.7573377265205359,3.3112188989715396,4.460341142349495,5.2108924045532765,2.0982496087301734,3.8488824118340315,3.1952586524556668,7.33077769200072,4.371601508760718,3.178319314615857,1.4906373504526633,3.6454429240886697,3.937124171149555,5.795137343887194,5.70335368698808,0.8289035963987474,4.145479134393991,3.5864058113585466,4.453467417150188,3.958954651482126,4.122423734523303,3.3329678116398975,0.799541354307413,4.4578082318855,5.346501434309349,3.9905227741165437,1.6672749396091342,3.058299136520839,2.832140551410887,1.079811229366393,1.259581899629271,5.386066744995745,2.774704439071061,2.595577600100067,2.0982496087301734,2.1928775395045923,4.247497343758386,5.280976281042688,2.2266530227895216,3.3580716058020066,2.027872376498579,2.4515056814199654,4.915119909537469,5.590220408853537,4.404258165220605,4.015265118507249,3.01187577793516,3.378825477823135,4.508162824524248,3.1347446343467875,3.9233499069469664,3.772319491758827,2.7017335237903857,0.9785423681048327,3.476123774369721,4.736114881227417,1.894529198801331,2.2910324292949564,1.6113466214777934,2.2480972957555956,6.511281596314718,3.2358698442973433,4.4143758760036915,5.7731814344847585,2.7573300960786735,5.964657389059514,4.566905082197706,3.249693624437711,4.705605874767405,4.281547253305132,4.45639620494213,5.899073642828013,4.906334057346182,2.1458991820081956,3.185989020366251,3.237664823163649,4.015334275928569,5.924739546408346,6.698469975767995,4.0456069280546565,2.5044746856398072,3.751258565251168,3.673411063586385,4.556673852957117,4.843651926623512,3.6926927329412518,2.674947737789707,3.6009344381057034,3.0753405384670973,4.506123097212901,4.750682159617543,3.854116721101711,5.664992990361163,4.628529201133761,4.614131771117352,2.1149751130242582,3.112336013898272
95,ihfA,9.02476171108814,2.8981807443288092,8.231947568200376,3.5849042643917195,10.357319903594009,4.28182868601191,5.708043554428719,7.866608056170501,9.300455050101965,6.9362440055573185,3.805241188744829,9.699684970709127,8.213537284682804,6.913126190618716,8.158779409213047,10.654978968140576,9.83999539873167,8.229465397621675,5.135384500617688,10.788082517545693,2.792563440156196,9.090582779729983,10.764091955800584,5.0217516740451975,3.8058921520808946,7.420715384477189,5.456504628244285,8.889718263464975,10.52759093163636,7.3560967242876565,5.7044452777160375,6.283968863753127,7.545608341822455,6.822203551378398,10.425932627875344,5.603580044179063,5.740973730383385,7.866608056170501,4.241963843842996,0.9155354876184899,9.353373725747616,5.888780829575742,8.65902245625785,7.242569771412782,3.0069275755007667,4.867071489387302,9.142355856662407,2.4679102649934905,4.960802632950435,3.155345015386155,8.015273264803659,5.203689812880015,4.378571791947893,8.566189752701035,7.058056782501531,3.4401621592631235,6.3344048622565445,3.330176811204516,1.3416964133363911,5.801330310926166,7.900896842853596,5.203774813885198,2.9652577344761255,11.674993766146946,8.258670707580224,3.9178852517345937,11.110508500571814,4.374689945768084,5.326103387464607,5.092314333954593,9.967686060315355,5.296599887685169,4.481357658767411,10.605712102494689,3.872735406125425,6.741181803288214,2.7650572691840245,6.792066061346831,3.1554223860147004,10.43060012113541,4.368879401949202,1.9659235921546823,5.073610900399173,7.20919072984587,3.7610970937808776,6.7871956719604665,7.8225655383104025,9.488180062265608,9.198106458883684,4.292074511362381,1.1510515411618607,11.117658081321927,4.539993174992566,5.682840945154497,9.66851627322048,10.623866936922852,8.784756979637997,4.981591488499104,7.0782248380147355,10.399223977385995
96,accC,8.916888214410754,8.083205038041218,9.719658843664453,7.180213754558846,4.879336536116936,6.436200058896976,7.773150605177838,7.510436887523577,4.137146742310533,5.279623593885029,5.652076054102003,3.6609392351692365,5.2106648488149165,4.338015860177969,4.226033154223256,3.428463965247907,6.243464161502045,8.917372341290644,4.911540303592383,8.089802674378982,6.579011675746486,8.603934717804801,5.774021312718469,6.287282920843729,1.9589748750950426,5.781011309722084,6.869614412967396,8.869320541559922,7.66845235336401,7.040202931796233,11.494619813268725,3.9108656291118993,4.073057728217248,3.8129489715415454,5.289510056031991,5.961859510094103,6.059204186527066,7.510436887523577,8.356113989854316,2.8093094543109816,5.064630611413957,7.063086181547559,4.5365949825167435,7.669163313108972,7.425489638777906,12.463864120271857,5.633873101850857,2.13183401136868,5.65907525842531,3.300468595634696,3.9121196073989273,9.775344137142579,5.248130883293641,3.4784180059454237,3.6191531631990577,7.706609883053836,4.778500259086008,8.639165092321102,1.84736089087013,6.314956399507317,8.135663779755943,6.216766420258686,7.7823350136835225,5.320070978932154,4.322679158995722,7.733191126182181,4.582319042245946,7.4191798473124635,7.523219670488008,5.859757762231098,7.990721999907089,10.272783931792684,5.8783906873910095,4.279347122218938,8.177898730642282,7.809057078501307,3.375671632030195,7.606947280171943,1.3647117583837096,7.494736092079432,10.677758139159533,4.777011756956847,7.062107042894675,8.555546606004537,7.720000800087187,5.039912568993239,6.982308799001828,8.760193012974879,7.407432262985698,4.06449806968577,2.729304798834452,3.285052538150338,5.945640645330651,10.432923781422206,4.274896253223607,5.247617289159625,8.20679591359151,11.762125611027406,7.742783842221834,3.5750456415583587
97,rpsA,3.8716373441612406,1.6038153446118983,3.4239571240969355,5.210499937144089,1.3703842632165617,4.999080391866132,1.5269853578762362,3.6013083763419225,2.2751155544023485,2.8192994749997835,2.714576722385197,0.562373918511506,2.7426339864499547,1.3235941739525023,1.2647137538974151,0.7259971618596741,1.7075330475177675,2.5910280306271534,2.831744417275458,3.2112194935582004,2.095488411503868,3.192842096386534,0.5785072918677553,1.8543706632332697,2.015938679002991,2.2350815031949756,2.687429010070569,2.899138344379464,3.253292327014149,3.3479430758426147,4.414330345216227,0.7724348841128088,2.097386443704403,1.8912693751984229,1.330270432783073,2.296076348116049,2.351686877628336,3.6013083763419225,3.633196891017499,3.542267392744073,1.5542300863646155,3.7476722929362336,0.5029719132798935,2.9386509429554812,5.347575102159228,2.982708817651065,2.332582640480239,3.2465993419687336,4.070656791585474,2.997711609874318,0.50217000654954,1.0089863139690673,3.82421861074797,0.6357454230421744,0.7199834002896429,5.2426946932999305,1.9766699693858616,1.4811003990410612,3.253755329536001,3.484438733396625,3.3680238957284936,3.78190826922303,5.613337953674252,1.6658227945431976,0.6392421008135587,1.1711326900622647,1.2684496367509928,4.468858968719138,2.93054959774016,3.9171798552195805,2.641799050286009,3.863885588179244,5.21173046428748,1.8862416034042864,1.0912237274140797,3.03433094568136,3.8397515676038556,2.066802756241177,2.200716582272555,2.605479951657825,2.8642871984182894,3.1432660420056346,2.1619184262335693,3.016105020996291,1.5050882067308862,3.355125397672316,2.7849845812637115,4.333458833656345,2.6636772913848707,1.684565107435947,3.771771610343304,0.3985119896852242,4.298703332147486,2.9707288840226815,2.1660201213807784,1.9997729856149722,2.8840605700382365,2.9083363929014143,2.7307302782686973,0.6312551986437903
98,zraR,4.701928698668143,4.281943578382308,5.6440273402613235,3.9908220026778407,5.427145903614612,2.188121580003032,2.252643662437249,4.884218822600558,4.289150803296878,7.958400104768814,2.948135861808311,6.464723106196897,3.4908031378479256,6.288086151543351,6.45866935669101,5.387046835828401,6.059136979155252,6.1152490397953025,4.910832913546976,4.369302880699178,4.360113841259032,5.218411921965604,6.113608338045551,3.3033825590518093,4.640811911493371,4.416568942583357,4.55765368246134,5.9148548186413485,4.652788032500393,5.471881423889399,3.097474288961895,5.704730088294729,6.55560889101568,6.730800733867753,10.354592281622802,6.9904244614213615,7.172744201294787,4.884218822600558,3.734484411182803,5.020772507612075,6.320825819144774,1.8585387804880253,6.250941630186712,4.436606105498768,4.085663646700384,3.638216017594953,5.982305427206684,5.044219247850915,2.033550787811726,1.0690272113282397,4.602001896257546,5.067669962480459,0.7132489852792137,4.050945551964382,4.153803870948617,2.8352821566242925,6.816611974295397,4.547675401580938,5.220545476870587,6.021558180127458,4.715191030068857,7.32294016056634,3.4065713424376094,11.469501702239809,4.639409387823693,2.7851678288652777,11.370281060162535,3.756721269926759,3.905252010690433,1.6345417694821072,3.974104174946336,3.566161766812868,2.5564855091898093,5.762698520928597,3.130107487177378,6.711301614842516,4.113441327037823,3.0909794445215364,1.5701861510617738,3.930128871013195,3.204937538966843,5.371654678469528,4.677678812422984,5.0940356466406875,3.2551185111267316,7.633801660559533,4.278550581893253,5.455831553224367,4.824343621408602,6.007497702852858,5.522409373902216,5.559990561004329,3.3245628267633682,3.79502095909739,4.902639955286025,5.931886210093007,6.263207247448713,3.4845284264740926,4.1317721975451605,5.581912865772102
99,uspA,18.391308273307228,1.9179959163037357,11.075210420198673,11.163238745537484,15.051964555937708,10.96036466618443,14.252137296244841,8.645492602392329,8.881302659255088,6.633236603173469,16.385179183673387,11.472522996260913,9.376416748552812,14.5660670583942,9.729550753050441,13.476458678269355,12.154723583697326,16.74535245046854,9.417426331049809,15.613681996717572,2.075925572793729,16.25608468713143,7.218740153291548,13.805480635649788,15.308178012905056,10.138365212974165,16.85775134331496,17.26015216547857,17.242581345938035,7.8163049313055595,12.898016163365032,12.039036793261015,15.345178314281762,14.941166551224436,9.48296246355843,5.076363673909501,4.7204140889763195,8.645492602392329,9.98482849713197,17.827459023043474,13.014726327182077,9.349138998087207,8.50597406607041,12.706720885983199,11.682453241443524,13.288499986200904,12.712657539425132,18.403967181289328,12.211755274286235,11.539243671640595,9.50661783439306,4.189685087922198,11.13154375561591,7.358364102466181,10.753805403157829,10.569245850809603,15.317920201085528,2.7138430575825683,18.398020281436175,7.3955497754496,9.384563159334812,9.884817354849172,11.32082222275346,10.07151287557477,10.500419986030732,3.7862314869940845,9.780064086505176,11.74112123331265,14.904103629730365,11.874723098601024,13.071110738133358,13.90582894217397,11.049987151103043,13.341042780593632,3.679377799118427,17.7200715017988,18.58403610413498,12.768285775154663,11.331641699319512,17.188300281619274,11.200200982633186,18.079464275695308,13.52445146096614,13.358659113365531,3.3042346724108933,7.477288198766274,15.77931003548733,17.419786531027295,18.12305208474608,3.1729954565499874,16.709182330158615,14.3852695848705,10.96448556141464,13.235674266446834,7.803623841149397,13.466645510857031,16.879496680353746,12.991188387769203,12.359272810266033,14.2410633850568
